TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684146271.780384;48205.7;6481.67;0;3669189;1000227;1000292;1000239;999787;1000338;1000459;1000063;1000213;3279893;1000210;1000391;1000253;3276146;1649638;3399876;1000302;2099884;1000087;1000267;1000001;3298001;1000193;999920;1000198;1000042;1000546;1000241;999904;3215348;1000097;1000215;3701429;1000779;1000337;1000085;1000265;1000324;1000420;1000500;1000304;3400012;999974;1000085;1000468;3296905;1000040;3263470;1000302;2100773;1000212;1000231;1000000;3223442;1000415;1000326;1000109;1000001;1000128;1000375;1000096;3276176;1000465;1000273
1684146273.64383;48414.6;6509.68;0;3648808;1000168;1000502;1000295;1000286;999923;1000439;1000004;1000024;3230518;1000456;1000287;1000115;3307075;1000387;3383160;1000204;2100202;1000085;2137401;1000092;3285011;1000413;1000111;1000078;1000116;994807;999967;1000259;3286763;1000339;999992;3636832;1001068;1000710;1000234;999864;1000206;1000346;1000282;1000167;3101225;1000539;1000337;1000388;3273107;1000079;3302571;1000131;2100229;1000079;1000108;1000542;3403183;1000090;1000193;1000248;1000401;1000057;1000101;1000346;3291736;1000111;1000149
1684146274.352385;48623.9;6537.78;0;3642238;1000142;1000650;1000066;1000308;1000080;1000376;1000044;1000308;3285015;1000114;999975;1000339;3243889;1000078;3140934;1321347;2100497;1000022;1000133;1000195;3263058;1000213;1000182;1000311;1000239;1000247;1000210;1000282;3400606;1000068;999839;3699946;1000939;1000469;1000233;1000006;1000231;1000386;1000394;1000274;3398851;1000376;1000360;1000388;3284183;1000434;3241218;1000407;2100123;1000234;1000259;1000570;3266287;1000517;1000106;999970;1000297;999783;1000130;1000055;3240071;1000171;1000347
1684146275.636381;48833.8;6566.01;0;3654371;1000089;1000210;999952;999967;1000205;1000237;1000192;1000112;3254226;1000556;1000095;1000372;3288612;1000189;3386011;999900;2100204;1000077;1000137;1000556;3293833;1000316;1000138;1000188;1000286;1000065;1000268;1000241;3214432;1000208;1000113;3662921;1000972;1000283;1000216;1000010;1000042;1000309;1000410;1000545;3098289;1000071;1000225;1000368;3265191;1000411;3292081;1000213;2100430;1000477;1000125;1000527;3399948;1000083;1000404;1000108;1000406;1000266;1000169;1000037;3305925;999917;1000253
1684146276.924377;49043.3;6594.18;0;3667929;1000198;999954;1000203;1000076;1000217;1000270;1000271;1000288;3306732;999836;1000312;1000172;3241968;1000329;3400539;1000127;1000169;1000081;1000074;1000244;3264213;1000424;1000038;1000336;1000087;1000175;1000442;1000265;3209109;1000215;1000394;3701937;1001002;1000504;1000273;1000457;1000088;1000172;1000322;1000302;3400715;1000232;1000274;1000432;3303617;1000128;3241274;1000172;1000378;1000077;1000146;1000347;3282684;1000311;1000329;1000215;1000344;1000385;1000065;1000276;3246552;1000120;1000403
1684146278.208373;49253.5;6622.44;0;3662778;1000272;1000399;1000390;1000287;1000227;999897;1000240;1000247;3238852;1000469;1000326;1000350;3305678;1000278;3116997;1000069;1000303;1000153;1000137;1000392;3285478;999968;1000254;1000360;1000184;1000252;1000491;1000135;3402485;1000360;1000319;3664559;1001097;1000075;1000084;1000202;1000168;1000039;1000536;1000145;3099015;999886;1000313;1000124;3188338;1000276;3301995;1000319;1000281;1000176;1000219;1000436;3282313;1000223;1000079;1000296;1000196;1000401;1000021;999898;3294861;1000258;1000092
1684146279.496374;49463.1;6650.56;0;3657547;1000181;999924;1000360;1000321;1000240;1000188;1000034;1000326;3293103;1000396;1000223;1000302;3270664;1000028;3400949;1000023;1000301;1000363;1000303;1000162;3242428;1000159;1000498;1000280;1000044;1000408;1000332;1000288;3208250;1000016;1000329;3578322;1000523;1000518;999993;1000338;1000134;1000100;1000449;1000114;3401066;1000060;1000188;1000322;3303574;1000242;3236898;1000275;1000421;1000441;1000240;1000354;3401641;1000470;1000421;1000234;1000486;1000227;1000202;1000389;3224213;1000047;1000119
1684146280.780392;49673.6;6678.82;0;3671096;1000258;1000345;1000194;1000049;1000236;1000406;1000042;1000123;3253707;1000155;1000152;1000291;3289152;1000518;3391277;1000039;1000072;999890;1000183;1000228;3306118;1000411;1000341;1000382;1000021;1000385;1000130;999955;3401896;1000073;1000281;3665771;1000275;1000240;1000394;1000297;1000214;1000396;1000193;1000359;3198906;1000244;1000215;1000389;3401633;1000302;3289656;1000318;1000022;1000066;1000260;1000159;3199531;1000267;1000278;1000556;1000204;1000230;1000251;1000354;3299954;1000266;1000084
1684146282.68373;49883.5;6707.04;0;3678036;1000184;1000107;1000284;1000357;1000328;1000254;1000022;1000095;3295060;1000403;1000234;1000156;3278384;1000200;3250563;1000055;1000290;1000368;1000259;1000538;3238019;1000034;1000365;1000223;1000122;1000235;1000103;1000122;3401018;1000314;999895;3699591;1001090;1000205;1000380;1000187;1000151;1000376;1000151;1000593;3400676;1000281;1000236;1000468;3251905;1000443;3281213;1000575;1000488;1000023;1000106;1000230;3400105;1000428;999967;1000378;1000268;1000098;1000431;1000450;3285084;1000443;1000246
1684146283.352375;50094.2;6735.34;0;3656448;1000186;1000333;1000130;999974;1000149;1000284;1000050;1000382;3282992;1000504;1000295;1000543;3276290;1000307;3119937;1000039;1000280;1000187;1000107;1000225;3291294;1000564;1000114;1000072;1000141;1000138;1000325;1000267;3253454;1000182;1000177;3436887;1001014;1000453;1000136;1000298;1000163;1000256;1000424;1000192;3262996;1000194;1000316;1000133;3288522;1000050;3241862;1000026;1000193;1000192;1000306;1000057;3272394;1000124;1000291;1000109;1000637;1000265;1000134;1000186;3242661;1000126;1000235
1684146284.636381;50304.5;6763.58;0;3652316;1000172;999992;1000409;1000414;1000257;1000161;1000400;1000144;3271765;1000358;1000376;1000363;3307557;1000292;3382420;1000063;1000081;999975;1000259;1000577;3302529;1000316;1000028;1000149;1000262;1000294;1000152;1000349;3400222;1000324;1000232;3633107;1000883;1000235;1000310;1000320;999960;1000332;1000351;1000291;3205811;1000146;1000353;999850;3301784;1000204;3278040;1000159;1000318;1000126;1000223;1000375;3400521;1000295;1000208;1000127;1000176;1000205;1000055;1000394;3285313;1000574;1000031
1684146285.924384;50514.7;6791.8;0;3672206;1000230;1000103;1000160;1000253;1000289;1000008;1000026;1000347;3274507;1000114;1000456;1000108;3268167;1000520;3122395;1000074;1000230;1000247;1000459;999981;3249757;1000350;1000180;1000650;1000347;1000324;1000165;1000128;3399588;1000349;1000267;3641988;1001093;1000195;1000234;1000503;1000210;1000482;1000288;1000081;3274631;1000108;1000111;1000177;3278084;1000463;3305156;1000176;1000339;1000048;1000167;1000413;3100330;999816;999989;1000145;1000372;1000265;999879;994326;3290145;1000285;1000511
1684146287.208370;50725.6;6820.09;0;3661603;1000119;1000255;1000167;1000287;1000422;1000403;1000313;1000306;3284111;1000232;1000441;1000175;3241675;1000099;3400152;1000349;1000298;1000040;1000256;1000421;3241507;1000229;1000250;1000490;1000062;1000305;1000279;1000200;3231350;1000099;1000392;3665665;1000951;1000545;999527;1000153;1000189;1000248;1000347;1000449;3267876;999979;1000492;1000204;3098778;1000075;3272600;1000236;1000092;1000250;1000195;1000443;3098085;1000109;1000256;1000398;1000271;1000085;999950;1000146;3295420;1000062;1000371
1684146288.496377;50935.6;6848.24;0;3655807;1000200;1000239;1000366;1000349;1000385;1000149;1000018;1000253;3307729;1000525;1000252;1000300;3253730;1000152;3100713;1000440;1000330;1000375;1000353;999982;3305136;1000374;1000125;1000239;1000058;1000133;1000090;1000440;3249109;1000273;1000140;3632302;992207;1000492;1000352;1000522;1000292;1000214;1000248;1000403;3214549;1000224;999984;1000240;3399598;1000135;3233446;1000367;999843;1000368;1000303;1000502;3399505;1000267;1000078;999985;1000254;1000532;1000356;1000320;3248518;1000347;1000143
1684146289.784384;51146.5;6876.51;0;3651798;1000129;1000078;1000483;1000363;1000327;1000304;1000015;1000187;3271618;1000329;1000258;1000096;3294854;1000376;3259072;1000400;1000323;1000139;1000208;1000015;3304798;999921;1000132;1000500;1000336;1000557;1000141;1000238;3100841;1000215;1000324;3538821;1001107;1000172;1000176;1000387;999977;1000534;1000259;1000301;3236899;1000165;1000246;1000240;3399478;1000457;3243491;1000191;999992;1000129;1000294;1000573;3282345;1000251;1000326;1000150;1000404;1000364;1000175;1000383;3234745;1000078;1000056
1684146291.68387;51357.2;6904.73;0;3645903;1000159;1000239;1000314;1000157;1000470;1000235;1000046;1000084;3274467;1000471;1000266;1000205;3276114;1000129;3245385;1000371;1000397;1000401;1000074;1000010;3307474;1000442;1000283;999902;1000275;1000387;1000018;1000354;3203764;1000184;1000416;3662987;1001077;1000216;1000306;1000270;1000170;1000103;1000184;1000150;3215668;1000453;1000264;1000278;3279373;1000330;3241921;1000242;1000015;1000096;1000411;1000226;3297125;1000242;1000440;1000023;1000246;1000164;1000065;1000159;3240813;1000313;1000329
1684146292.356373;51567.4;6932.88;0;3660673;1000143;1000402;1000033;1000083;1000061;1000156;1000044;1000608;3255609;1000077;1000139;1000225;3306719;1000070;3400130;1000398;1000292;1000296;1000251;1000076;3296307;1000326;1000100;1000208;1000408;1000034;1000555;1000440;3105512;1000208;1000206;3602048;1001071;1000254;999962;1000257;1000258;1000159;1000494;1000229;3243188;1000151;1000171;1000458;3292961;1500406;3271060;1000125;1000228;999844;1000125;1000433;3215155;1000232;1000288;1000182;1000625;1000153;1000455;1000476;3285873;1000292;1000250
1684146293.640379;51778;6961.09;0;3659281;1000126;1000172;1000331;1000099;1000438;1000383;1000049;999948;3303509;1000116;1000133;1000019;3238986;1500179;3387964;1000556;1000102;1000036;1000488;1000124;3253892;1000305;1000191;1000341;1000460;1000407;1000239;1000397;3249268;1000387;1000157;3699832;1001125;999946;1000228;1000159;1000446;1000274;1000622;1000380;3252741;1000331;1000225;1000241;3298120;1500145;3270776;1000259;1000138;1000373;1000203;1000233;3401388;1000212;1000107;1000105;1000289;1000219;1000096;1000173;3273032;1000240;1000245
1684146294.924381;51987.9;6989.19;0;3673321;1000215;1000315;999975;1000188;1000173;1000261;1000287;1000324;3218614;1000397;1000387;999978;3294418;1492458;3118986;1000516;1000232;1000006;1000306;1000255;3294480;999949;1000014;1000080;1000189;1000171;1000186;1000202;3400247;1000393;1000362;3632956;1001022;1000023;1000247;1000163;1000518;1000490;1000609;1000355;3214867;1000481;1000164;1000131;3286130;1499867;3267732;1000204;1000479;1000177;1000096;1000388;3398875;1000341;1000356;1000280;1000000;1000168;1000462;1000467;3265500;1000338;999937
1684146296.212381;52198.2;7017.45;0;3669859;1000171;1000166;1000404;1000540;1000310;1000303;1000544;1000277;3257877;999992;1000178;1000090;3295684;1500925;3100193;1000257;1000055;1000043;1000307;1000458;3270743;1000350;1000052;1000414;1000288;1000317;1000152;1000136;3271941;1000050;1000412;3699699;1000976;1000236;1000368;1000288;1000409;1000171;1000449;1000203;3100131;1000044;1000178;1000415;3184306;1501040;3295579;1000243;1000144;1000049;1000075;1000459;3286739;1000246;1000056;1000195;1000328;1000013;1000243;1000114;3287890;1000282;1000410
1684146297.500375;52409.3;7045.78;0;3656652;1000138;1000025;1000411;1000376;1000148;1000372;1000015;1000324;3300797;1000198;1000315;1000263;3241814;1500136;3400282;1000164;1000194;1000046;999860;1000208;3245536;999609;1000320;1000241;1000120;1000172;1000244;1000430;3400188;1000393;1000115;3524992;1001108;1000462;1000289;1000435;1000316;999946;1000528;1000612;3270586;1000372;1000196;1000273;3028179;1000351;3262931;1000165;1000378;1000201;1000462;1000352;3102737;1000282;1000199;1000316;1000042;1000332;1000079;1000312;3264549;1000260;1000279
1684146298.784384;52620.4;7074.15;0;3645599;1000122;1000157;1000307;1000327;1000211;1000200;1000036;1000562;3297511;1000304;1000139;1000050;3252684;1000247;3099705;1000032;1000313;1000077;1000358;1000301;3297757;1000383;1000123;1000338;1000373;1000405;1000065;999804;3271176;1000108;999986;3638990;1000963;1000149;1000175;1000207;1000094;1000225;1000078;1000465;3274250;1000277;1000071;1000007;3290345;1000470;3242296;1000342;1000275;1000031;1000169;1000134;3401827;1000145;1000173;1000124;1000400;1000319;1000163;1000169;3243510;1000575;1000138
1684146300.72379;52831;7102.48;0;3664380;1000252;1000321;1000126;999893;1000350;1000159;1000025;1000281;3240541;1000393;1000386;1000189;3309978;1000249;3217890;999957;1000029;1000076;1000313;1000217;3284757;1000337;1000200;1000029;1000156;1000091;1000236;1000297;3099002;1000206;1000325;3655236;1000921;1000106;1000394;1000271;1000334;1000215;1000282;999984;3213755;1000324;1000351;999855;3203834;1000255;3289041;1000375;1000317;1000027;994508;1000286;3219985;1000361;1000443;1000026;1000256;1000038;1000103;1000283;3281928;1000386;1000091
1684146301.356380;53042.1;7130.86;0;3666340;1000144;1000099;1000302;999927;1000302;1000085;1000037;1000388;3258942;1000906;1000331;1000178;3281097;1000024;3385103;1000082;1000354;1000004;1000305;1000221;3257100;1000294;1000372;1000205;1000091;1000228;1000039;1000190;3401653;1000331;1000001;3602117;1000981;1000086;1000141;1000077;1000509;1000174;1000183;1000490;3401830;1000085;1000357;1000145;3217259;1000046;3295134;1000210;1000424;1000644;1000351;1000251;3210489;1000099;999983;1000559;1000335;1000391;1000192;1000190;3307065;1000151;999872
1684146302.640381;53252.6;7159.16;0;3673048;1000296;999889;1000241;1000017;1000353;1000387;1000020;1000400;3288027;1000667;1000342;1000089;3240875;1000306;3375863;999976;1000399;1000055;1000259;1000219;3241438;1000179;1000357;1000269;1000096;999808;1000505;1000409;3216818;1000147;1000457;3541974;1000878;1000273;1000186;1000379;1000169;1000502;1000381;1000075;3399535;1000189;1000047;1000154;3186137;1000257;3306716;1000134;1000294;1000130;2105560;1000437;3102614;1000117;1000180;1000515;1000361;1000325;1000232;1000137;3284143;1000376;1000503
1684146303.924374;53462.9;7187.43;0;3659065;1000628;1000143;1000264;1000202;1000614;1000236;1000216;1000260;3298264;1000262;1000016;1000282;3243949;999994;3376561;1000145;1000110;1000015;1000181;1000239;3239511;1000017;1000274;1000149;1000237;1000008;1000102;1000269;3233278;1000181;1000403;3636892;1000997;1000094;1000259;1000137;1000355;1000096;1000460;1000347;3284355;1000423;1000225;1000287;3402597;1000374;3285716;1000254;1000130;1000022;1000141;1000373;3276051;1000242;1000395;1000561;1000228;1000314;1000201;1000315;3308726;1000350;1000162
1684146305.208378;53673.2;7215.69;0;3662729;1000236;1000534;1000187;1000077;1000387;1000288;1000119;1000230;3296277;1000005;1000184;1000131;3242689;1000228;3380189;1000181;1000475;1000090;1000254;1000184;3275937;1000176;1000296;1000470;1000366;1000217;1000535;1000359;3203972;1000362;1406345;3571097;1000725;1000342;1000409;1000332;1000327;1000449;1000342;1000149;3272427;1000234;1000135;1000167;3099485;1000407;3271281;1000172;1000375;999997;1000240;1000405;3100455;1000349;1000074;1000157;1000707;1000316;1000312;1000022;3285984;1000248;1000131
1684146306.496381;53883.6;7243.95;0;3655908;1000164;1000041;1000332;1000258;999945;1000166;999986;1000181;3292937;1000219;1000345;1000416;3274211;1000228;3099426;1000209;1000243;1000044;1000342;1000060;3294523;1000170;1000017;1000483;1000179;1000317;1000231;1000073;3398667;1000221;1000207;3651761;1001091;1000225;1000393;999917;1000016;1000293;1000498;1000201;3212136;1000221;1000320;1000102;3296075;1000271;3241249;1000460;1000107;1000160;1000095;1000628;3400612;1000213;1000273;1000260;1000274;1000145;999871;1000073;3256477;1000151;1000413
1684146307.784380;54094.4;7272.28;0;3651088;1000161;1000245;1000213;1000317;1000198;1000411;1000038;1000382;3271287;1000039;1000331;1000126;3283559;1000060;3242673;1000559;1000384;1000023;1000279;1000016;3299048;1000115;1000175;1000161;999960;1000265;1000151;1000151;3263635;1000075;1000291;3601702;1001115;1000167;999065;1000136;999928;1000165;1000321;1000427;3227004;1000163;1000218;1000252;3226097;1000036;3241489;1000290;1000286;1000131;994863;1000526;3258675;1000112;1000439;1000398;1000619;1000066;1000260;1000247;3241949;1000291;1000288
1684146309.68383;54305.4;7300.58;0;3655939;1000202;1000196;1000417;1000055;1000508;1000410;1000017;1000474;3262387;1000232;1000343;1000358;3295584;1000130;3100567;1000172;1000429;999971;1000384;1000249;3283379;1000143;1000244;1000090;1000112;999984;1000356;1000232;3201504;999974;1000195;3660743;1000868;1000494;1000222;1000247;1000058;1000334;1000381;1000341;3204782;1000062;1000180;1000201;3236608;1000293;3273282;1000215;1000211;1000071;1000170;1000189;3286349;1000361;1000233;1000427;1000210;1000088;1000247;1000157;3240439;1000150;1000166
1684146310.352383;54515.6;7328.83;0;3654817;1000147;1000356;1000009;1000235;1000015;1000389;1000024;1000078;3275847;1000762;1000205;1000304;3298507;1000310;3400359;1000305;1000274;1000092;1000289;1000305;3299261;1000172;1000193;1000229;1000082;1000188;1000233;1000261;3214624;1000436;1000296;3639147;1000413;1000365;1000188;1000281;1000227;1000471;1000567;1000245;3226138;1000469;1000251;1000535;3196366;1000293;3242664;1000222;1000451;999963;1000113;1000265;3401440;1000285;1000509;1000189;1000209;1000218;1000387;1000396;3242005;1000548;1000232
1684146311.636383;54725.9;7357.06;0;3642290;1000187;1000229;1000289;1000090;1000186;1000245;1000086;1000208;3264098;1000337;1000443;1000446;3286892;1000053;3381465;1000743;1000536;999989;1000157;1000083;3291987;1000150;1000647;1000243;1000123;1000231;1000261;1000000;3098179;1000213;1000175;3660830;1000611;1000424;1000218;1000234;1000320;1000472;1000764;1000447;3100631;1000008;1000217;1000160;3270688;1500026;3242956;1000089;1000337;1000379;1000244;1000231;3208452;1000100;1000301;1000394;1000211;1000300;1000188;1000300;3238942;1000323;1000231
1684146312.920374;54935.9;7385.26;0;3647779;1000186;1000168;1000591;999897;1000332;1000512;1000068;1000010;3293288;1000074;1000348;1000090;3273639;1500954;3399935;1000238;1000362;1000074;1000228;1000185;3305581;1000236;1000116;1000335;1000408;1000332;1000146;1000434;3259299;1000240;1000176;3508100;1001293;1000091;1000244;1000224;1000100;1000178;1000678;999916;3400185;1000220;1000191;1000407;3101397;1500183;3250043;1000099;999975;1000232;1000451;1000156;3240417;1000571;1000496;1000390;1000083;1000274;1000180;1000075;3279394;1000500;1000266
1684146314.204383;55146;7413.51;0;3642827;1000173;1000201;1000094;1000086;1000224;1000291;1000051;1000075;3295850;1000414;1000229;1000149;3266199;1500318;3283939;1000813;1000504;1000135;1000253;1000160;3279731;1000224;1000162;1004970;1000031;1000232;999902;999891;3216173;999984;1000347;3701212;1000946;1000286;1000326;1000346;1000323;1000057;1000019;1000250;3400313;1000249;1000247;1000455;3254037;1500031;3274832;1000293;1000439;1000369;1000551;999659;3400347;1000382;1000190;1000302;1000287;1000320;1000271;1000234;3269604;1000180;1000056
1684146315.492382;55356.2;7441.75;0;3651004;1000115;1000399;1000056;1000475;1000303;1000117;1000028;1000274;3291629;1000172;1000322;1000509;3270361;1500652;3403292;1000259;1000240;1000100;1000144;1000337;3294744;1000486;1000537;999935;1000195;1000198;1000552;1000007;3249183;1000180;999978;3568675;1000750;1000143;999975;1000041;1000138;1000219;1000376;1000696;3399944;1000370;1000427;1000171;3400517;1500482;3237393;999668;1000229;1000309;1000221;1000403;3199303;1000503;1000183;1000531;1000273;1000122;999993;1000027;3242509;1000014;1000183
1684146316.776377;55567;7470.07;0;3649910;1000166;1000182;1000278;1000520;1000184;1000195;1000040;1000208;3278000;1000280;1000286;1000386;3294270;1500752;3100205;1000183;1000219;1000119;1000346;1000197;3295807;1000323;1000196;1000580;1000281;1000306;1000055;1000239;3225716;1000540;1000295;3701639;1001124;1000257;1000406;1000397;1000375;1000432;1000343;1000176;3398500;1000246;1000091;1000140;3302805;1500217;3243549;1000192;1000189;1000324;1000199;1000281;3402848;1000312;1000193;1000307;1000145;1000274;1000070;1000231;3243455;1000044;1000306
1684146318.60379;55777.3;7498.33;0;3652299;1000261;1000307;1000458;1000014;1000298;1000223;1000061;1000302;3271574;1000467;999981;1000011;3287368;1000106;3378499;1000048;1000419;1000508;1000204;1000349;3296790;1000100;1000241;1000229;1000236;1000313;999958;1000245;3400365;1000107;1000392;3695835;1000524;1000257;1000296;1000098;1000247;1000426;1000279;1000263;3402475;1000025;1000140;1000214;3401475;1000257;3241685;1000397;1000142;1000372;1000168;1000101;3242419;1001357;1000102;1000299;1000129;1000113;1000296;1000186;3242545;1000350;1000431
1684146319.348378;55987.3;7526.53;0;3663528;1000144;1000316;1000370;1000135;1000133;1000467;1000036;1000191;3234533;1000179;1000175;1000064;3306603;1000169;3376858;999969;1000212;1000306;1000266;1000182;3283830;1000529;1000171;1000194;1000144;1000471;999949;1000280;3239463;1000370;1000231;3655411;1001455;1000312;1000376;1000090;1000383;1000352;1000400;1000323;3101388;1000194;1000268;1000204;3401001;1000241;3306235;1000188;1000473;1000058;1000721;1000299;3101486;1000263;1000239;1000017;1000357;999961;1000201;999911;3288815;1000430;1000225
1684146320.632373;56198.2;7554.88;0;3672276;1000210;1000312;1000127;999852;1000137;1000113;1000156;1000122;3242018;1000296;1000335;1000026;3290849;1000127;3378793;1000345;1000239;1000109;1000047;1000285;3261916;1000519;1000446;1000436;1000301;1000165;1000329;1000035;3276241;1000554;1000268;3638211;1001146;1000177;1000330;1000560;1000309;1000000;1000351;1000429;3101060;1000556;1000158;1000146;3294506;1000160;3295922;1000422;999798;1000104;1000304;999907;3401510;1000134;1000350;999973;1000607;1000380;1000213;1000504;3308312;1000095;1000422
1684146321.920376;56408.2;7583.14;0;3669866;1000170;999977;1000001;1000164;1000455;1000125;999983;1000118;3267652;1000067;1000083;999978;3281771;1000185;3379463;1000385;1000236;1000167;1000096;1000145;3264961;1000340;1000046;1000327;1000526;1000111;1000097;1000161;3400276;1000163;1000285;3698211;1001042;999993;1000333;1000365;1000207;1000357;1000360;1000515;3101725;1000541;999972;1000115;3191938;1000389;3309034;1000192;1000230;1000221;999982;1000197;3397039;1000394;1000219;1000103;1000248;1000240;1000465;1000068;3231330;1000129;1000306
1684146323.204374;56618.3;7611.31;0;3650089;1000126;1000414;1000375;1000322;1000335;1000007;1000029;1000291;3301422;1000809;1000024;1000007;3261997;1500638;3243382;1000008;1000157;1000168;1000114;999909;3284148;1000197;1000309;1000097;1000214;1000199;1000228;1000218;3284568;999926;1000280;3636239;1000848;1000296;1000533;1000116;1000122;1000295;1000078;1000235;3401117;1000064;1000192;1000074;3403147;1499876;3258680;1000105;1000190;1000294;1000305;1000129;3100207;1000122;1000103;1000230;1000431;1000325;1000253;999890;3275024;1000338;1000343
1684146324.492379;56827.8;7639.4;0;3651406;1000286;1000347;1000024;1000372;1000260;1000372;1000047;1000211;3272535;1000015;1000260;1000039;3307603;1499933;3400069;1000076;1000410;1500633;1000264;1000502;3289632;1000311;1000326;1000144;1000461;1000363;1000401;1000064;3246953;1000052;1000232;3662273;1001067;1000395;1000258;1000330;1000177;1000137;1000043;1000244;3248634;1000499;1000225;1000073;3401734;1000179;3294290;1000120;1000159;1000208;1000295;1000283;3240795;1000050;1000277;1000194;1000302;1000410;1000422;1000106;3300924;1000260;1000376
1684146325.776375;57038;7667.58;0;3669276;1000222;1000161;1000220;1000027;1000044;999841;1000044;1000626;3280868;1000253;1000309;1000116;3257659;1000360;3132568;1000274;1000146;999933;1000420;1000040;3244963;1000407;1000304;1000583;1000262;1000078;1000104;1000144;3234420;999992;1000427;3701242;1001244;1000142;1000102;1000121;1000167;1000221;1000165;1000334;3210523;1000215;1000266;1000270;3400127;1000566;3265955;1000291;1000492;1000362;1000125;999811;3254229;1000243;1000328;1000323;1000352;1000061;1000328;1000239;3250460;1000330;1000133
1684146327.60376;57247.6;7695.71;0;3652080;1000218;1000032;1000003;1000372;1000116;1000319;1000060;1000417;3271505;1000624;1000106;1000033;3276987;1000451;3362239;1000229;1000235;1000247;1000224;1000051;3309734;1000234;999847;1000047;1000068;1000242;1000399;1000066;3400516;999957;1000289;3625729;1001357;999962;1000396;1000154;1000322;1000198;1000373;1000270;3100569;1000168;999950;1000515;3400731;1000215;3295029;1000334;1000167;1000277;1000461;1000470;3212811;1000404;999937;1000094;1000748;1000116;1000021;1000083;3293374;1000165;1000114
1684146328.344385;57456.9;7723.84;0;3675916;1000120;1000232;1000187;1000010;1000304;1000328;1000034;1000099;3283321;1000172;1000069;1000141;3272091;1000235;3112773;1000434;1000421;1000703;1000268;1000091;3243887;1000182;1000329;1000161;1000525;1000317;1000285;1000086;3402253;1000472;1000304;3701441;1000882;1000228;1000440;1000040;1000653;1000124;1000538;1000446;3099818;1000108;1000090;1000410;3290291;1000321;3297623;1000321;1000182;1000354;999945;1000490;3209350;1000151;1000256;1000388;1000239;1000021;1000210;1000188;3297738;1000293;1000169
1684146329.632416;57666.3;7751.89;0;3662703;1000137;1000211;1000080;1000203;1000479;1000391;1000126;1000156;3275558;1000128;1000427;1000344;3267252;1000009;3175805;1000207;1000290;1000153;1000301;1000086;3298201;1000055;1000101;1000220;1000249;1000286;1000097;1000222;3286056;999972;1000223;3607946;1000641;1000231;1000083;1000054;1000260;1000397;1000364;1000480;3118757;1000272;1000146;1000207;3187904;1000585;3306250;1000137;1000253;1000056;1000186;1000320;3235041;1000353;1000159;1000419;1000215;1000174;999834;994519;3300845;1000213;1000080
1684146330.916387;57876.5;7780.1;0;3665122;1000145;999967;999946;1000042;1000347;1000337;1000017;1000434;3286709;1000227;1000154;1000268;3253973;1000002;3219119;1000053;1000344;1000210;1000281;1000058;3246542;1000478;1000041;1000129;1000139;1000257;1000433;1000265;3270647;1000463;1000157;3702541;1000858;1000352;1000358;1000312;1000063;999966;1000299;1000402;3243858;1000010;1000161;1000606;3282958;1000183;3250913;1000199;1000197;1000243;1000425;1000267;3252130;1000412;1000254;1000337;1000692;999902;1000154;1000243;3253044;1000322;1000307
1684146332.204380;58086.2;7808.27;0;3667206;1000203;1000223;1000227;1000480;1000522;1000320;1000027;1000264;3258454;1000099;1000396;1000054;3271741;1000242;3220496;1000391;1000130;1000322;1000295;1000395;3242280;1000195;1000303;999994;1000269;1000228;1000297;1000158;3400491;1000308;1000162;3569230;1001053;1000236;1000165;1000399;1000008;1000165;1000437;999994;3401325;1000284;1000053;1000340;3297312;1000253;3236849;1000194;1000314;1000219;1901962;1000247;3272632;1000295;1000275;1000065;1000354;1000189;1000262;1000051;3245339;1000255;1000221
1684146333.488381;58296.4;7836.54;0;3656663;1001192;1000302;1000314;1000395;1000220;1000363;1000030;1000476;3241370;1000438;1000527;999995;3288517;1000393;3242009;1000381;1000230;1000154;1000370;1000346;3264316;1000130;1000052;999977;1000069;1000107;1000166;1000368;3222835;1000558;1000421;3572664;1000874;1000019;1000285;1000089;1000469;1000350;1000307;1000300;3281559;1000005;1000200;1000231;3097440;999984;3272495;1000493;1000140;1500620;1000311;1000378;3400283;1000341;999991;1000119;1000792;1000171;1000296;1000112;3253391;1000041;1000139
