TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684144438.592371;52782.7;5388.99;0;1000495;1000064;1000654;1000146;1000067;1000376;1000389;1000372;1000168;1000123;1000079;1000387;1000014;1000238;1000324;1000310;1000415;1000137;1000212;1000379;1000072;1000400;1000032;1000381;1000188;1000371;1000150;1000327;1000186;1000121;1000507;1000168;1000559;1000348;1000252;1000158;1000070;1000103;1000182;1000154;1000229;1000192;999870;1000234;1000615;1000112;1000282;1000317;1000579;1000001;1000448;1000112;1000358;1000207;1000638;1000377;1000268;1000247;999818;1000216;1000344;999993;1000135;1000230
1684144439.876366;52819.5;5392.46;0;1000498;1000000;1000109;1000472;1000175;1000245;1000369;1000201;1000039;1000157;999929;1000188;1000031;1000173;1000228;1000288;1000088;1000213;1000098;1000185;1000136;1000243;1000133;1000054;1000307;1000205;1000376;1000106;1000221;1000333;1000126;1000321;1000147;1000600;1000062;1000482;1000175;1000585;1000107;1000231;1000118;1000348;1000180;1000174;1000599;1000396;1000259;1000270;1000188;1000018;1000205;1000030;1000244;1000115;1000267;999998;1000169;1000202;1000319;1000198;1000160;1000211;1000222;1000071
1684144441.164372;52857;5396.21;0;1000190;1000433;1000005;1000157;1000091;1000225;1000055;1000068;1000269;1000320;1000457;1000068;1000226;1000221;1000300;1000289;1000362;1000378;1000501;1000364;1000249;1000366;1000099;1000143;1000246;1000391;1000221;1000211;1000436;1000281;1000444;1000074;1000452;1000496;1000218;1000364;1000876;1000595;1000327;1053855;1000498;1000395;1000168;1000247;1000470;1000037;1000087;1000267;1000619;1000230;1000200;1000233;1000744;1000029;1000162;1000132;1000238;1000523;1000265;1000222;1000195;1000437;1000129;1000293
1684144442.452369;52899.9;5401.1;0;999842;1000511;1000219;1000332;1000138;1000144;1000089;1000132;1000000;1000288;1000416;1000125;1000699;1000061;1000302;1000499;1000753;1000159;1000264;1000228;1000195;1000530;1000194;1000059;1000195;1000346;1000317;999948;1000342;1000376;1000200;1000323;1000258;1000602;1000114;1000107;1000486;1000207;1000275;1000251;1000189;1000082;1000404;1000372;1000420;1000264;1000326;1000351;1000337;1000565;1000164;1000237;1000177;1000215;1000394;1000329;1000414;1000118;1000134;1000367;1000487;1000292;1000269;1000293
1684144443.736368;52937.6;5404.77;0;1000401;1000023;999846;1000031;1000100;1000219;1000265;1000112;1000539;1000410;1000206;999974;1000333;1000277;999820;1000240;1000171;1000423;1000466;1000353;1000373;1000495;1000251;1000117;1000381;1000076;1000522;1000447;1000548;1000441;1000267;1000129;1000484;1000182;1000235;1000353;999915;1000458;1000428;1000420;1000292;1000141;999933;1000270;1000614;1000082;1000276;1000472;1000314;1000189;1000433;1000276;1000584;1000153;1000136;1000043;1000404;1000312;999994;1000347;1000483;1000200;1000138;1000092
1684144445.20367;52974.6;5408.36;0;1000530;1000000;1000636;1000148;1000134;1000308;1000575;1000198;1000435;1000034;1000181;1000267;1000043;1000301;1000400;1000326;1000373;1000099;1000144;1000267;1000330;1000303;1000298;1000099;1000372;1000385;999981;1000148;1000483;1000119;1000425;1000590;1000369;1000131;1000343;1000163;1000090;1000229;1000274;1000295;1000321;1000456;1000290;1000113;1000259;1000534;1000122;1000199;1000244;1000411;1000231;1000319;999983;1000214;1000463;1000319;1000584;1000320;1000174;1000119;1000142;1000175;1000335;1000219
1684144446.308377;53013.3;5412.25;0;1000375;1000176;1000749;1000363;1000077;999916;1000423;1000336;1000446;1000208;1000346;1000210;1000019;1000378;1000765;1000148;1000182;1000480;1000540;1000165;1000223;1000368;1000148;1000317;1000518;999983;1000183;1000099;1000505;1000377;1000208;1000276;1000441;1000098;1000024;1000421;1000141;1000568;1000533;1000257;999298;1000573;1000175;1000001;1000037;1000158;1000066;1000031;1000315;1000266;1000239;1000279;1000127;1000266;1000153;1000098;1000450;1000171;1000428;1000194;1000070;1000464;1000121;1000277
1684144447.592377;53050.8;5415.99;0;1000108;1000315;1000122;1000352;1000498;1000410;1000179;1000125;1000256;1000099;999927;1000416;1000094;1000210;1000404;1000212;1000306;1000318;1000146;1000280;1000226;1000061;1000042;1000086;1000379;1000308;1000092;1000113;1000515;1000112;1000168;1000388;1000157;1000068;1000437;1000240;1000055;1000502;1000280;1000604;1000519;1000261;1000087;1000116;1000520;1000249;1000086;1000296;1000290;1000410;1000297;1000402;1000518;1000007;1000539;1000345;1000175;1000396;1000153;1000531;1000117;1000015;1000432;1000414
1684144448.876370;53088.8;5419.76;0;1000012;1000283;1000288;1000110;1000578;1000292;1000424;1000137;1000450;1000531;1000380;1000257;1000051;1000087;1000392;1000470;1000249;1000523;1000178;1000172;1000138;1000142;1000196;1000247;1000433;1000443;1000266;1000032;1000337;1000417;1000009;1000346;1000158;1000473;1000291;1000067;1000042;1000222;1000271;1000202;1000271;1000440;1000268;1000403;1000454;1000328;1000229;1000292;1000340;1000101;1000067;1000147;1000231;1000253;1000293;1000164;1000478;1000227;1000055;1000343;1000323;1000216;1000258;1000117
1684144450.160384;53125.6;5423.37;0;1000349;1000375;1000529;1000433;1000972;1000296;1000167;1000295;1000368;1000505;1000157;1000232;1000355;1000249;1000432;1000488;999888;1000410;1000149;1000393;1000140;1000183;1000133;1000295;1000250;1000295;1000149;1000097;1000298;1000343;1000547;1000370;1000916;1000417;1000149;1000300;1000115;1000017;1000550;1000333;1000324;1000331;1000409;1000091;1000270;1000197;1000354;1000225;1000131;1000219;1000422;1000185;1000473;1000195;1000522;1000362;1000247;1000347;1000001;1000206;999997;999942;1000197;1000105
1684144451.448394;53162;5426.95;0;1000208;1000433;1000177;1000339;1000758;1000276;1000245;1000443;1000440;1000338;1000287;1000054;1000124;1000151;1000274;1000191;1000502;1000329;1000412;1000185;1000228;1000175;1000603;1000138;1000196;1000545;1000483;1000292;1000432;1000166;1000124;1000120;1000991;1000366;1000541;1000182;1000121;1000077;1000077;1000336;1000464;1000189;1000129;1000271;1000581;1000488;1000065;1000170;1000791;1000187;1000499;1000081;1000164;1000153;1000462;1000596;1000223;1000238;1000198;1000600;1000274;1000118;1000428;1000274
1684144452.736369;53200;5430.77;0;1000037;1000019;1000125;1000331;1000466;1000163;1000144;1000220;1000456;1000227;1000220;1000222;1000491;1000387;1000486;1000442;1000057;1000396;1000458;1000206;1000458;1000345;1000249;1000106;1000080;1000215;1000336;1000268;1000222;1000251;1000180;1000008;1000150;1000202;1000431;1000168;1000070;1000236;1000221;1000041;1000270;1000081;1000264;1000256;1000123;1000185;1000321;1000323;1000313;1000437;1000397;1000139;1000144;1000061;1000390;1000180;1000434;1000050;1000156;1000457;1000711;1000300;1000201;1000460
1684144454.20376;53237;5434.54;0;1000181;1000217;1000504;1000377;1000983;1000282;1000379;1000185;1000277;1000435;1000657;1000091;1000072;1000414;1000537;1000156;1000359;1000127;1000092;1000457;1000262;1000444;1000362;1000401;1000236;1000428;1000278;1000043;1000488;1000135;1000632;1000278;1000146;1000419;1000438;1000074;1000066;1000240;1000077;1000145;999193;1000309;1000430;1000145;1000151;1000450;999899;999994;1000213;1000549;1000036;1000262;1000259;1000174;1000619;1000303;1000062;1000346;1000216;1000357;1000166;999982;1000158;1000277
1684144455.304396;53273.8;5438.11;0;1000204;1000267;1000057;1000225;1000360;1000032;999989;1000057;1000475;1000283;1000422;1000259;1000199;1000383;1000071;1000289;1000192;1000257;1000594;1000335;1000510;1000122;999808;1000066;1000234;1000416;999985;1000286;1000165;1000153;1000551;1000129;1000547;1000444;1000392;1000184;1000128;1000377;1000330;1000463;1000199;1000396;1000294;999901;1000159;1000105;1000298;1000008;1000349;1000141;1000161;1000523;1000183;1000214;1000190;1000350;999929;1000247;1000107;1000249;1000701;1000432;999915;1000103
1684144456.592377;53309.6;5441.5;0;1000504;1000215;1000082;1000364;1000448;1000362;1000016;1000160;1000437;1000390;1000512;1000105;1000057;1000464;1000198;1000326;1000217;1000231;1000127;1000291;999897;1000493;1000067;1000324;1000133;1000122;1000474;1000065;1000522;1000414;1000511;1000257;1000207;1000227;1000247;1000338;1000100;1000091;1000374;1000236;1000215;1000179;1000496;1000155;1000236;1000011;1000222;1000336;1000425;1000300;1000506;1000203;1000421;999949;1000336;1000406;1000062;1000506;2706701;1000329;1000513;1058841;1428615;1000207
1684144457.876370;53349.4;5445.64;0;1278624;1000067;1000065;1000066;1000251;1000057;1000100;1000057;1000388;1000205;1000239;1000278;1000021;1000141;1000144;1000453;1000638;1000663;1000669;1000429;1000490;1000298;1000360;1000127;1000195;1000196;1000434;1000273;1000445;1000286;1000212;1000514;999768;999779;1000406;1000227;999937;1000208;1000137;1000309;1000408;1000068;1000065;1000263;1000658;1000459;1000107;1000166;1000270;1000311;1000029;1000363;1000161;1000505;1000471;1000261;1000233;1000297;1000272;1000279;1000245;1000288;1000081;1000000
1684144459.160396;53387.6;5449.65;0;1000432;1000400;1000052;1000391;1000505;1000289;1000356;1000259;1000325;1000309;1000129;1000056;1000557;1000340;1000492;1000480;1000321;1000370;1000141;1000138;1000186;1000435;1000226;1000324;1000227;1000447;1000238;1000422;1000266;1000453;1000330;1000221;1000339;999960;1000434;1000332;1000126;1000166;1000229;1000480;1000239;1000202;1000388;1000230;1000609;1000315;1000605;1000193;1000115;1000310;1000164;1000227;1000422;1000181;1000660;1000360;1000251;1000239;1000505;1000310;1000488;1000312;1000186;1000321
1684144460.444372;53423.3;5453.09;0;1000141;1000164;1000342;1000008;1000165;1000529;1000079;1000410;1000234;1000476;1000059;1000009;1000028;1000250;1000418;1000234;1000517;999945;1000241;1000350;1000106;1000366;1000077;1000340;1000260;1000451;1000456;999917;1000372;999984;1000198;1000366;1000893;1000421;1000425;1000105;1000123;1000313;1000151;1000403;1000455;1000349;1000333;1000138;1000329;1000243;1000247;1000124;1000107;1000529;1000398;1000195;1000071;1000310;1000283;1000337;1000114;1000413;1000287;1000464;1000213;1000057;1000203;1000041
