TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684145499.468372;26541.3;2754.24;0;3660565;1000218;1246106;3397743;1000415;1324330;1000195;1000240;1000316;1000064;1000156;3467686;1000171;999967;1000671;3398136;1000290;1000167;1000538;3462325;1000528;1000205;3500544;999969;1000131;1000111;1000533;1000498;1000002;1000368;1000186;1000210;3499381;1000916;1000227;3461604;1000390;1000077;1000421;1000501;1000511;1000025;1000209;3400482;1000408;1000269;1000204;3467460;1000057;1000302;1000499;3400277;1000147;1000297;3661383;1000289;1000377;1000252;1000381;1000306;1000281;1000270;1000046;1000441
1684145500.756357;26738.1;2774.33;0;3569058;3292399;2074992;3400153;1000185;1000053;1000043;1000219;1000073;1000219;1000161;3456163;1000287;1000027;1000424;3400566;1000177;1000163;1000343;3449141;1000172;1000161;3500480;1000259;1000137;1000115;1000255;1000339;999847;1000201;1000310;999937;3499770;1000890;1000215;3462516;1000381;1000050;1000329;1000110;1000107;1000370;1000256;3399830;1000248;1000320;1000329;3461419;1000279;1000106;1000333;3402261;1000079;1000205;3658475;1000274;1000316;1000238;1000192;999994;1000195;1000477;1000275;1000200
1684145502.40353;26935.3;2794.6;0;3652579;1000241;1141101;3401382;1000046;1000529;1000099;1000390;1000115;1000374;1000162;3464010;1000506;1000099;1000234;3397605;1000258;1000429;1000234;3456468;1000220;1000040;3496610;1000154;1000240;1000389;1000287;999972;1000274;1000337;1000515;1000000;3438397;1000518;1000490;3469528;1000180;1000033;1000394;1000324;1000075;1000186;1000204;3398244;1000502;1000463;1000322;3463634;1000130;1000603;1000465;3401685;1000153;1000655;3662985;1000260;1000357;1000224;1000123;1000359;1000393;1000862;1000320;1000336
1684145503.336366;27131.9;2814.71;0;3677426;1000223;2180857;3402159;1000293;1000406;1000054;1000256;1000496;1000116;1000286;3470426;999981;1000008;1000232;3397939;1000499;1000268;1000378;3467959;1000232;1000425;3499175;999979;999982;1000103;1000214;1000094;1000126;1000093;1000038;1000362;3499264;1001008;1000258;3470329;1000274;1000057;999818;1000217;1000170;1000437;1000087;3398068;1000097;1344640;1134556;3171625;1000137;1610429;1000241;3399747;1000280;1376118;3675228;2022165;1427777;1443862;1000172;1485306;1000228;1000166;1000373;1583238
1684145504.628360;27332.3;2834.93;0;3660383;1000148;1238173;3402171;1000223;1000056;1000035;1595125;1000314;1591744;1000612;3466009;999927;1000344;1000295;3399899;1000038;1000130;1000236;3455056;1000056;1000189;3503148;1000380;1000355;1000243;1000375;1000287;1000232;1000354;1000256;1000289;3502134;1000640;1000167;3464449;1000040;1000021;1000379;1000237;1000272;1000285;1000640;3401085;1000283;1000491;1000376;3470167;1000216;1000117;1000345;3401845;1000279;1000490;3568197;1000057;1000248;1000214;1012432;1000132;1000201;1000169;1000295;1000253
1684145505.912358;27529.7;2855.16;0;3660079;2646252;1000544;3399848;1000308;1000287;1000253;1000100;1000258;1000031;1000282;3456334;1000021;1000467;1000845;3398504;1000047;999976;1000323;3468255;1000515;1000346;3500838;1000374;1000282;1000015;1233207;1000357;1000115;1000057;1000188;1000122;3500193;3335333;1000394;3470189;1000284;1000030;1000101;1000159;1000173;1000268;1000542;3400378;1000252;1000192;1000027;3470876;1000375;1000011;1000243;3400486;1000056;1000222;3675231;1000035;1000562;1000426;1000404;1000361;1000315;1000313;1000352;1000332
1684145507.200359;27726.8;2875.26;0;3677048;1000150;1000307;3400593;1000127;1000095;1000232;1000234;1000498;1000248;1000357;3467398;1000332;1000125;1000370;3397797;1000184;1000692;1000138;3456796;1000297;1000296;3500761;1000446;1000154;1000456;1000617;1000273;1000248;1000375;1000276;999860;3497524;1001068;1000216;3456912;1000147;1000044;1000260;1000002;1000574;1000228;1000177;3398742;1000212;1000013;1000280;3470543;1000218;1000250;1000501;3401989;1000056;1000292;3675239;1000330;1000411;1000360;1000347;1000239;1000389;1000179;1000593;1000496
1684145508.484361;27924.9;2895.43;0;3660628;1000228;1000235;3402180;1000373;1000397;1000018;1000086;1000147;1000355;1000095;3470570;1000069;1000444;999990;3399270;1000127;1000319;1000366;3467747;1000470;1000174;3496679;999992;1000230;1000000;1000476;1000503;1000384;999982;1000371;1000197;3500150;1000484;1000190;3470473;1000076;1000014;1000317;1000073;1000258;1000197;1000697;3401526;999722;1000375;1000273;3470016;1000414;1000535;1000383;3399781;1000045;999982;3675277;1000270;1000326;1000321;1000484;1000415;1000272;999848;1000320;1000057
1684145509.768365;28120.7;2915.66;0;3657505;1000201;1000169;3400738;1000077;1000063;1000046;1000154;1000213;1000256;1000443;3455118;1000156;1000376;999979;3399025;1000333;1000169;999887;3470368;1000095;1000281;3471242;1000556;1000032;1000739;1000651;1000070;1000342;1000397;1000288;1000284;3497741;1001006;1000178;3462736;1000499;1335987;1000288;1000240;1000508;1000393;1000468;3144428;1000360;1000385;999960;3463299;1000419;1000469;1000320;3399899;1000576;1000494;3675246;1000301;999963;1000224;1000077;1000329;1000392;1000393;1000335;1000309
1684145511.56361;28317.6;2935.77;0;3677012;2100203;1000054;3398080;1000138;1000097;1000519;1000641;1000236;1000218;1000242;3467929;1000440;999856;1000418;3399453;1000066;1000157;999954;3470158;1000324;1000021;3498295;1000280;1000527;1000317;1000319;1000242;1000608;1000131;999990;1000370;3501074;1001106;1000496;3467793;1000078;1000547;1000217;1000708;1000036;1000381;1000473;3402013;1000512;1000237;1000147;3461371;1000486;999948;1000209;3399372;1000431;1000203;3650068;1000135;1000120;1000284;1000051;1000332;1000398;1000139;1000270;1000413
1684145512.340361;28515.1;2955.93;0;3660163;1000183;1228218;3401064;1000571;1000094;1000196;1000473;1000085;1000295;1000082;3457023;1000242;1000009;999990;3401871;1000296;1000419;999989;3467383;1000345;1000306;3501316;1000197;999961;1000090;1000352;1000494;999941;999958;1000260;1000325;3502432;1000888;999992;3435582;1000169;1784462;1000537;1000346;1000202;1000503;1000334;3400790;1000316;999992;1000180;3462881;1000289;1000206;1000325;3399275;1000019;1000688;3662827;1000437;2100530;1000195;1000355;1000333;1000261;1000345;1000273;1000273
1684145513.624358;28711.8;2976.05;0;3657384;1000252;1041707;3403477;1000113;1000035;1000126;1000297;1000159;1000416;1000389;3462063;1000329;1000033;1000194;3465616;1000144;1000707;1000169;3461112;1000486;1000509;3497082;999954;2100671;1000404;1000563;1000115;1000312;1000391;1000298;1000429;3501449;1001281;1000272;3467543;1000111;1000030;1000261;1000466;1000265;1000065;1000162;3399348;999934;1000685;1000254;3463170;1000281;1000247;1000479;3399319;1000336;1000207;3660366;1000348;2100384;999930;1000466;1000438;1000706;1000267;1000332;1000244
1684145514.912380;28907.9;2996.23;0;3571967;1000247;1341184;3438658;1000256;1099295;1000321;1000246;1000203;1000195;1000405;3500000;1000347;1000179;999971;3499779;1000328;1000195;1000278;1000121;1000207;1000367;3497819;1000446;3501966;1000151;1000260;1000196;1000069;1000233;1000404;1000120;3500146;1001438;1000109;3499999;1000543;1000044;1000329;1000464;1000086;1000208;1000401;3501393;1000412;1000457;1000433;3499999;1000008;1000862;1000041;1000409;1000028;1000351;3494485;1000103;3500000;1000090;1000163;1000179;1000178;1000053;1000468;1000294
1684145516.196382;29104.7;3016.32;0;3499720;1000189;1587416;3499234;1000293;1000522;1000074;1000129;1000360;1000240;1000169;3496043;1000456;1000118;1000342;3498109;999982;1000367;1000429;1000386;1000182;1000214;3501419;1000139;3498124;1000099;1000183;1000072;1000072;1000429;1000202;1000017;3500170;1000882;1000039;3500000;1000282;1000015;1000225;1000505;1000887;1000214;1000403;3500156;1000275;1000403;1000094;3494009;1000289;1000476;1000111;999823;1000029;1000043;3627422;1000343;2081050;1000173;1000299;1000222;1000334;1000101;1000099;1000168
1684145517.484362;29301.5;3036.31;0;3630166;3497056;1301549;3500078;1000447;1000531;1000494;1000231;1000401;1000197;999877;3495978;1000268;1000414;1000294;3514395;1000095;1000232;1000086;1000340;1000515;1000275;3502744;1000266;1000281;1000205;1000259;1000147;1000180;1000063;1000494;1000166;3464911;3499156;1001168;3483837;1000416;1000020;1000198;1000314;1000290;2206380;1000278;3467005;1000371;1000336;1000125;3495979;1000215;1000257;1000093;1000242;1000703;1000466;3627441;1000576;1000247;1000484;1000323;1000160;1000605;999984;1000101;1000086
1684145518.768363;29497.6;3056.56;0;3621291;3494047;1190521;3501180;999868;1000087;1000062;999976;1000345;1000230;1000159;3486140;1000228;1000117;1000336;3502567;999918;1000273;1000376;1000221;1000184;1000474;3502590;1000356;1000211;1000075;1000028;1000133;1000297;1000239;1000351;1000252;3501473;3468020;1000894;3492470;1000346;1000171;1000326;1000116;1000165;1000337;1000666;3497854;1000609;1000285;1000517;3491507;1000418;1000458;1000548;1000221;1000183;1000723;3627838;1000403;1000460;1000051;1000334;1000253;1000082;1000284;1000030;1000192
1684145520.56355;29693.3;3076.77;0;3620782;3486276;1235597;3503525;1000108;1000085;1000229;1000345;1000538;999988;1000041;3486435;1000197;999806;1000182;3498971;999846;1000468;1000330;1000193;999990;1000223;3497624;1000201;1000402;1000288;1000706;1198820;1000387;2881331;1000379;1000290;3502442;3406905;1051057;3487149;1000017;1162426;1000542;1000091;1000475;1000177;1000287;3500496;1000305;1000227;1000347;3492068;1000324;1000177;1000091;1000327;1000416;1000488;3613621;1000255;1000453;1000376;1000126;1000028;1000281;1157476;1000423;1067921
1684145521.340378;29886.3;3097.29;0;3617447;3486488;1000245;3499867;1000396;1000036;1000226;1000293;1000396;1000304;1000287;3478451;1000160;1000180;1000262;3498404;1000379;1000344;1000274;1000323;1000386;1000260;3467825;1000154;1000346;1000007;1000039;1000238;1000528;1000324;1000484;1000251;3500000;3463797;1000682;3486451;1000117;1000046;1000347;1000015;1000221;1000222;1000352;3398988;1000399;1000174;1000245;3486015;1000420;1000032;1000111;1000295;1000456;1000140;3627479;1000076;1000304;1000220;1000344;1000419;1000385;1000229;1000176;1000209
1684145522.624365;30080.6;3117.71;0;3619994;3486388;1249819;3438045;1000046;1000051;1000611;1000191;1000256;1186280;1000618;3292468;1000148;1968092;1234155;3305793;1000336;1784829;1000317;1225696;1000320;1000239;3502403;1000319;1063121;1365633;1000394;1976241;1000351;1983092;1000415;2043486;3497598;3436773;1000620;3496928;1000118;1000047;1000307;1306870;1000417;1000458;1000048;3500763;1000274;1000187;1000824;3490897;1000526;1000286;1000240;1172603;1000233;1000460;3627731;1000343;1000204;1000524;1000391;1000119;1000343;1000141;1000599;1000127
1684145523.912357;30275.9;3138.08;0;3629267;3492529;1300512;3499909;1000391;1000416;1000232;1000378;1000082;1000250;1000094;3500000;1000310;1000214;1000071;3471696;1000128;1000232;999982;1000333;1000198;1000084;3494317;1000156;1000193;1000178;1000397;1000022;1000235;1000271;1000329;1000286;3500549;3501308;1000573;3493986;1000187;1000015;1000140;1000347;1000005;1000458;1000548;3436460;1000361;1000170;1000542;3500000;1000257;999890;1000499;999950;1000057;1000225;3627619;1000247;1000316;1000222;1000451;999939;1000523;1000233;1000107;1000547
1684145525.196374;30472.2;3158.52;0;3611055;3448489;1000234;3455424;999836;1060922;1000434;1000173;1000146;1000391;1000407;3493558;1000344;1000096;1000467;3428761;1000391;1000094;1000184;1000228;1000058;1000085;3427817;2027306;1000255;1000168;1000008;1000263;1000712;1000089;1000196;1000469;3497487;3467057;1000857;3500000;1000412;1000027;1000552;999985;1000268;1000327;1000375;3500756;1000330;1000180;1000369;3481347;1000395;999993;1000068;1000141;1000028;1000643;3622326;1000360;1000361;1000082;1000468;1000378;1000126;1000189;1000327;1000347
1684145526.480360;30667.8;3178.71;0;3619626;3499999;1000178;3499402;1000254;1000030;1000028;1000014;1000105;1000163;1000516;3492317;1000366;1000111;1000170;3499923;1000045;1000343;999829;1000218;999860;1000264;3501756;1000407;1000472;1000291;1000235;1000434;1000307;1000290;1000211;1000484;3499771;3500836;1000769;3480225;1000399;1000337;1000199;1000079;1000287;1000413;1000181;3500620;1000125;1000175;1000201;3492474;999979;1000053;1000151;1000363;1000057;1000371;3617474;1000451;1000090;1000410;1000277;1000282;1000570;1000505;1000360;1000182
1684145527.768360;30862.4;3198.9;0;3619811;3494008;1000222;3499563;1000478;1000062;1000204;1000136;1000213;1000581;1000107;3492479;1000327;1000018;1000311;3499650;1000055;1000432;1000445;1000175;1000411;1000417;3498591;1000140;1000258;1000229;1000245;1000279;1000162;1000248;1000168;1000152;3498869;3501332;1000954;3485723;1000235;1000271;1000009;1000450;1000077;1000368;1000191;3500294;999950;1000465;1000454;3492477;1000059;1000031;1000408;1000130;1000011;1000458;3627154;1000248;1000663;1000274;1000278;1000176;1000121;1000252;1000101;1000185
1684145529.52311;31057.7;3219.17;0;3619273;3492489;1000255;3498826;1000117;1000082;1000405;1000074;1000326;1000031;1000203;3486679;1000020;1000393;1000487;3496543;1000373;1000187;1000318;1000402;1000210;1000321;3498755;1000194;1000231;1000302;1000261;1000322;1000330;1000282;1000498;1000007;3499389;3495819;1001079;3492461;1000360;1000026;1000255;1000148;1000226;1000494;1000256;3467330;1000204;1000356;1000096;3471476;1000610;1000225;1000226;1000519;999998;1000408;3608988;1000139;1000380;1000353;1000268;1000387;1000163;1000520;1000363;1000062
1684145530.336368;31254.6;3239.19;0;3620874;3491886;1000159;3499799;1000398;1000050;1000363;1000179;1000291;1000315;1000296;3492459;1000271;999986;1000125;3399049;1000450;1000441;1000143;1000017;1000530;1000200;3499210;1000187;1000131;1000275;1000376;1000334;1000404;1000240;1000461;1000063;3501623;3499056;1000915;3480394;1000044;1135033;1000697;1000439;1000280;999992;1000319;3500275;1000362;1000326;1000516;3492454;1000069;1000391;1000018;1000326;1000059;1000454;3627672;1000294;1000613;1000277;1000019;1000069;1000020;1000192;1000324;1000233
1684145531.624365;31449.7;3259.31;0;3628677;3486477;1000114;3444605;1000453;1000035;1000266;1000406;1000250;1000059;1000223;3488202;1000554;1000217;1000068;3436766;1000523;1000404;1000444;1000016;1000259;1000222;3501337;1000529;1000498;1000521;1000306;999943;1000376;1000434;1000359;999991;3502891;3441030;1000972;3496862;1000306;1000062;1000214;1000451;1000203;1000421;1000446;3500297;1000151;1000200;1000381;3490890;999962;1000333;1000325;1000165;1000059;1000310;3627341;1000182;1000329;1000284;1000058;1000156;1000047;1000212;1000016;1000370
1684145532.908356;31645.5;3279.55;0;3620448;3492492;1000236;3501164;1000522;1000355;1000348;1000030;1000393;999993;1000700;3447024;1000038;1000373;1000214;3500245;1000380;1000031;1000176;1886787;1000402;1000307;3499214;1000282;1000422;1000384;1000427;1000083;1000227;1000431;1000166;1000331;3433055;3501130;1000925;3485622;1000255;1000032;1000392;1000197;1000466;1000277;1000509;3502810;1000041;1000500;1000113;3453318;1000488;1000349;1000296;1065177;1000029;1000582;3627345;1000138;1000448;1000165;1000118;1000171;1000345;1000199;1000390;1000220
1684145534.196359;31841.1;3299.72;0;3683795;3480241;1000670;3500939;1000292;1000317;1000091;1000313;1000187;1000295;1000529;3493914;1000615;1000000;1000100;3501155;1000575;1000254;1000238;1000083;1000087;1000497;3675260;1000062;1000051;1000429;1000348;1000178;1000013;1000452;1000100;1000294;3675274;3498699;1000232;3499999;1000321;1127542;1000378;1000160;999936;1000298;1000204;3501913;1000525;1000126;1000331;3499999;1000149;1000305;1000220;1000676;1000000;1000569;3503246;1000323;1000436;1000514;999924;1000086;1000311;1000524;1000213;1000333
1684145535.480359;32039;3319.87;0;3673601;3499999;1000344;3496558;999902;1000057;1000248;1000072;1000397;1000330;1000316;3482359;1000042;1000130;1000252;3499097;1000119;1000301;1000169;2027038;1000423;1000047;3660749;2309145;1000198;1000095;1000318;1000065;1000164;1000382;1000471;1000301;3660763;3498500;1000664;3492476;1000366;999902;1066548;1000168;1000242;1000317;1000645;3500964;1000124;1000344;1000164;3486469;1000507;1000102;1000277;1000472;1000054;1000034;3459784;2204418;1000649;999883;1000110;1000563;1000541;1000203;1000279;1000253
1684145536.768372;32234;3340.04;0;3628826;3500000;1000158;3502621;1000104;1000087;1000223;1000230;1000155;1000248;1000180;3492958;999855;1000061;1000439;3498054;1000334;1000227;1000274;1000277;1000130;1000054;3627611;2306203;1000171;1000267;1000324;999777;1000078;1000324;1000273;1000169;3498749;3497817;1001090;3486773;1000321;1000650;1000344;1000277;1000128;1000382;1000395;3498007;1000185;1000333;1000331;3492462;1000362;1000120;1000481;1000263;1000012;1000350;3465161;2210298;1000261;1000272;1000138;1000366;1000352;999913;1000292;1000270
1684145538.52369;32428.5;3360.35;0;3620040;3490166;1000112;3497609;1000085;1000033;1000332;1000270;1000396;1000384;1000181;3491297;1000186;1000404;1000370;3499094;1000462;1000219;1000376;1000375;1000213;1000257;3626341;2344257;1000256;1000053;1000516;1000405;1000494;1000135;1000188;1000095;3497150;3501390;1001233;3492488;1000398;1000025;1000369;1000100;1000289;1000268;1000581;3499974;1000011;1000216;1000128;3485954;1000318;1000186;1000336;1000349;1000005;1000354;3414976;2417252;1000414;1000194;1000188;1000172;1000097;1000123;1000278;1000377
1684145539.340364;32623.6;3380.52;0;3621728;3492471;1000145;3501383;1000147;1000051;1000379;1000438;1000306;1000219;1000034;3481962;1000163;1000398;1000196;3499652;999946;1000370;1000165;1000351;1000285;1000229;3627301;1130660;1000157;1000057;1000153;1000364;1000538;1000178;1000263;999903;3500477;3497010;1001040;3415724;1000392;1000042;1000396;1000565;1000428;1000157;1000245;3499975;1000212;1000330;1000300;3492462;1000308;1000132;1000538;1000445;1000014;1000459;3433744;1000198;1000335;1000358;1000045;1000132;1000030;1000008;1000214;1000369
1684145540.624354;32819.7;3400.77;0;3605746;3488828;1000256;3442375;1000342;1000009;1000136;1000238;1000210;1000390;1000179;3496897;1000400;1000086;1000343;3436622;1000217;1000139;999701;1000000;1000148;1000470;3626798;1000134;1000170;1000436;1000450;1000143;1000496;1000294;1000253;2386920;3499862;3433279;1001274;3496900;1000420;1000020;1000346;1000354;1000034;1000105;1000370;3498902;1000257;1000119;1000087;3496919;1000459;1000013;1000051;1000315;1000124;1000494;3500121;1000240;1000754;1000180;1000404;1000305;1000594;1000309;1000226;2385243
1684145541.908365;33013.6;3421;0;3584575;3492524;1000254;3465265;1000468;1000446;1000270;999941;1000068;1000313;1000136;3464362;1000638;1000084;1000517;3486468;1000613;1000271;999993;1000189;1000166;1000102;3663528;1000176;1000179;1000188;1000394;1000280;999835;1000314;1000337;1000096;3660452;3501806;1000323;3493819;1000164;1000050;1000317;1000302;1000452;1000131;1000244;3499926;1000215;1000222;1000089;3499147;1000243;1000141;1000243;1000416;999989;1000176;3499172;1000254;1000536;1000169;1000226;1000065;1000405;1000423;1000386;1000314
1684145543.196358;33208.3;3441.2;0;3629410;3492207;1000177;3440680;1000343;1117911;1000167;1000661;1000251;1000098;1000353;3499999;999875;1000005;1000440;3479242;1000313;1000540;1000660;1191578;1000030;1000184;3625821;1000298;1000200;1000169;999947;1000157;1000415;1000447;1000260;1000173;3502284;3500022;1000838;3499153;1000340;1000037;1000380;1000224;1000158;1000318;1000029;3499978;1000395;1000289;1000236;3500425;999981;1000204;1000326;1000333;1000072;1000250;3401536;1000138;1000155;1000268;1000304;1000454;1000002;1000198;1000334;1000411
1684145544.480367;33403.1;3461.46;0;3619078;3491818;1000218;3500315;1000220;1000085;999997;1000177;1000246;999882;1000059;3486951;1000069;1000403;1000149;3492450;999991;1000222;1000336;1000072;1000421;1000112;3617260;1000479;1000037;999977;1000372;1000084;1000449;1000175;999990;1000105;3500249;3497417;1000676;3487486;1000331;1000101;1000061;1000304;1000338;1000329;1000055;3500620;1000474;1000175;1000257;3498680;1000379;1000372;1000142;1000212;1000092;1000505;3425379;1000077;1000178;1000473;1000358;1000469;1000256;1000499;1000342;1000208
1684145545.764351;33598.4;3481.61;0;3616313;3495694;1000167;3420508;1000257;1000103;1000429;1000393;1000298;999850;1000414;3449279;1000049;1000167;1000071;3490905;1000488;2794487;1000491;1000299;1000446;999952;3663241;1000359;1000220;1000060;1000695;1000115;1000329;1000278;1000107;1000052;3675254;3459970;999690;3500332;1000161;1000563;1000045;1000392;1000045;1000001;1000176;3429951;1000322;999921;1000385;3498846;1000229;1000517;1000256;1000545;1000222;1000333;3498522;1000306;1000336;1000133;1000151;1000324;1000158;1000212;1000368;1000220
1684145547.52357;33795.2;3501.56;0;3675843;3497690;2180659;3500000;1000091;1000051;999875;1000429;1000145;1000152;1000201;3461194;1000600;1000131;1000292;3494023;1000402;1000149;1000251;1000247;1000189;1000447;3675201;1000139;1000026;1000133;1000450;1000450;1000094;1000428;1000296;1000299;3675305;3494878;1000179;3498901;1000217;1000012;1000475;1000474;1000378;1000253;1000378;3499952;1000486;1000155;1000208;3500566;1000224;1000218;1000366;999947;1000000;1000558;3495839;1000175;1000218;1000255;1000460;1000157;1000509;1000311;1000084;1000205
1684145548.336370;33991.1;3521.78;0;3670912;3502124;1479690;3494043;1000255;1000028;1000209;1000212;1000160;1000197;1000267;3486488;1000162;1000114;1000470;3500000;1000352;1000213;1000326;1000461;1000047;1000420;3660287;1000212;1000529;1000138;1000229;1000307;1000444;1000373;1000452;1000194;3660802;3494020;1000160;3502713;999970;1000030;1000549;1000270;1000327;1000207;999942;3500096;1000233;999928;1000110;3500612;1000247;1000262;1000340;1000234;1000271;1000084;3497806;1000863;1000446;1000426;1000311;1000305;999981;1000286;1000165;1000210
1684145549.624364;34188.4;3541.92;0;3675686;3500306;1583516;3488748;1000647;999985;1000248;1000221;1000025;1000190;1000236;3490885;999864;1000173;1000320;3488827;1000188;1000189;1000604;1000336;1000369;1000205;3662455;1000292;1000213;1000206;1000737;1000039;1000456;1000134;1000473;1000180;3650302;3445347;1000295;3457537;1000344;1000018;1000182;1000424;1000394;1000153;998486;3499857;1000386;1000438;1000011;3462569;1000298;1000564;1000073;1000168;1000213;1000140;3501554;1000258;1000158;1000305;1000171;1000258;1000399;1000133;1000341;1000270
1684145550.908346;34384.9;3562.09;0;3666190;3497415;1590580;3486513;1000377;1315344;1001344;1000069;1000150;1000437;1000322;3480734;1000513;1000394;1000455;3486384;1000361;1000189;1000095;1000277;1000310;1000497;3675346;1000283;1000271;1000164;1000450;1000052;1000415;1000122;1000255;1000395;3699999;3486392;1000205;3399630;1000288;1000038;1000366;1000311;999904;3408433;1000110;3399506;1500820;1000046;1000082;3398654;1000160;1000413;1000659;1000217;1000226;999974;1909191;1000267;1000439;1000140;1000321;1000143;1000175;1000408;1000550;1000025
1684145552.196349;34580;3582.25;0;3700105;3400172;1000046;3400000;1000355;1000000;1000403;1000214;1000432;3399999;1000416;3400000;1000407;1000139;1000348;3400000;1000453;1000409;1500319;1000348;999919;1000270;1000367;1000374;1000445;1000092;1000135;1000510;1000589;1000058;1000188;1000069;3699268;3399999;1000290;3401004;1000450;1000031;1000370;1000349;1000815;3400546;1000246;3400108;1000204;1000193;1000244;3398995;1000280;1000168;1000199;1000348;1000245;1000083;1000215;1000290;1000551;999971;1000532;1000469;1000049;1000370;1000461;1000030
1684145553.480339;34773.6;3602.4;0;3700149;3399861;1497271;3399999;1000441;1000018;1000229;1000194;1000318;3399999;1000386;3400000;1000129;1000218;1000163;3400000;1000263;1000252;1000315;1000334;1000174;1000484;1000432;1000186;1000278;1000075;1000085;1000123;1000157;1000230;1000283;1000090;3641882;3399999;1000340;3399327;1000454;1000192;1000624;1000225;1000788;3398650;1000302;3400808;1000183;1000434;1000497;3400630;1000765;1000263;1000429;1000309;1000504;1000205;1000499;1000212;1000531;1000085;1000251;1000473;1000326;1000203;1000338;1000320
1684145554.768337;34968.4;3622.38;0;3678466;3402185;1000080;3399999;1000584;1000089;1000134;1000392;1000348;3399999;1000330;3399999;1000399;1000387;1000124;3400000;999870;1000290;1000331;1000209;1000337;1000205;1000032;1000266;1000115;1000119;1000447;1000164;1000549;1000356;1000330;1000118;3700000;3400000;1000269;3400154;1000061;1000367;1000332;1000089;1000712;3400664;1000106;3398891;1000237;1000143;1000420;3399957;1000051;1000078;1000321;1000201;1000570;1000133;1000420;1000265;1000140;1000208;1000442;1000319;1000346;1000256;1000382;1000600
1684145556.52347;35164.4;3642.46;0;3698600;3398644;1000033;3400000;1000131;1000080;1000226;1000089;1000222;3399999;1000528;3400000;1500567;999948;1000294;3399999;1000200;1000044;1000078;1000353;1000094;1000140;1000060;1000054;1000264;1000071;1000281;1000390;1000393;1000164;1000312;1000242;3700000;3399999;1000370;3402669;1000447;1000059;1000236;1000217;1000379;3400213;1000236;3400248;1500580;1000606;1000240;3399727;1000189;1000232;1000328;1000152;1000236;998965;1000607;1000320;1000467;1000188;1000079;1000300;1000362;999912;1000246;1000545
1684145557.340344;35357.8;3662.56;0;3699476;3401472;1000126;3399999;999849;1000025;1000197;1000265;1000272;3399999;1000326;3399999;1501360;1000039;1000027;3400000;1000679;1000292;1000247;999959;1000446;1000522;1000058;1000280;1000299;1000110;1000389;1000352;1000321;1000180;1000375;1000343;3689538;3399999;1000201;3400026;1000435;1000027;1000423;1000137;1000244;3402806;1000412;3399349;1500170;999887;1000335;3401602;1000404;1000269;1000232;1000193;1000187;1000663;1000226;999970;999961;1000239;1000359;1000262;1000116;1000394;1000197;1000236
1684145558.624342;35549.8;3682.84;0;3700042;3400636;999772;3399999;1000225;999981;1000366;1000294;1000010;3399999;1000371;3400000;1500885;1000000;1000463;3399999;1000132;1000060;999915;1000472;1000120;1000108;1000115;1000294;1000412;999994;1000447;1000076;1000372;1000183;1000481;1000285;3700000;3399999;1000319;3399460;1000197;1000020;1000416;1000328;999993;3402785;999921;3398497;1500160;999136;1000646;3399708;1000519;1000229;1000167;1000339;1000266;1000451;1000190;1000244;1000403;1000338;1000431;1000321;1000269;1000179;1000227;1000278
1684145559.912342;35742.5;3703.04;0;3699999;3399884;1000214;3400000;1000324;1000148;999982;1000205;1000234;3399999;1000485;3399999;1500409;1000584;1000207;3399999;1000522;999998;999963;1000012;1000429;1000458;1000098;1000351;1000405;1000150;1000481;1000305;1000160;1000014;1000481;1075170;3699999;3400000;1000625;3399718;1000186;1000032;1000304;1000310;1000792;3400263;1000233;3399312;1500008;1000356;1000432;3401190;1000433;1000451;1000345;1000581;1000254;1000611;1000163;1000226;1000361;999986;1000381;1000171;1000149;1000132;1000505;1000347
1684145561.196343;35936.1;3723.17;0;3699742;3398879;1000186;3399999;1000454;1000252;1000545;1000305;1000497;3399999;1000582;3400000;1000682;1000343;1000208;3400000;1000488;1000387;999934;1000138;1000131;1000026;1000078;1468639;1000165;1000175;1000346;1000270;1000403;1000604;1000143;1000193;3689530;3400000;1000215;3400041;1000358;1000029;1000052;1000136;1000244;3399376;1000489;3399408;1000242;1000385;1000432;3400657;1000341;1000331;1000126;1000137;1000125;1000175;1000212;1000290;1000423;1000220;1000125;1000075;1000256;1000214;1000468;1000444
