TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684149355.360306;151284;23234.5;0;2485399;2588080;2400806;2400362;2455577;2525800;2442435;2525696;2487208;2560618;2474951;2544021;2480005;2532801;2472551;2560251;2470988;2584263;2494104;2510096;2447717;2534617;2445554;2562383;2461413;2601525;2440263;2502755;2483982;2539681;2441900;2520573;2435716;2659848;2471592;2577333;2481895;2644733;2426635;2505803;2492839;2545095;2471687;2573886;2499784;2506111;2470027;2597697;2433362;2525549;2481221;2533537;2469074;2543629;2438161;2527261;2478344;2565671;2420539;2570696;2518719;2560178;2458236;2490453
1684149356.704277;151624;23287.2;0;2429557;2541165;2471648;2700001;2440666;2649276;2470086;2618909;2424410;2553404;2520422;2571981;2443667;2551474;2474053;2475324;2451836;2525276;2477969;2525427;2422572;2554556;2452861;2579994;2472609;2562507;2456945;2609669;2466044;2574827;2438944;2509819;2461150;2611517;2485259;2630443;2463483;2573389;2501917;2530869;2464826;2567333;2518351;2573717;2466218;2567881;2492083;2515201;2414125;2588761;2478117;2513019;2470640;2556586;2443721;2533720;2467069;2544369;2459027;2620957;2481679;2529325;2452538;2608720
1684149358.52285;151959;23339.1;0;2463573;2534327;2491919;2650518;2475942;2573890;2445411;2604998;2458813;2566905;2484863;2556003;2457568;2514052;2505944;2569540;2449280;2571630;2441909;2582934;2462919;2540581;2486609;2537492;2474731;2540488;2510023;2547737;2463388;2553066;2469861;2469757;2434652;2635252;2503589;2556727;2431786;2702732;2454590;2492710;2456898;2528917;2523313;2553958;2451932;2535651;2510751;2536402;2454428;2507158;2524801;2498530;2470623;2599179;2492194;2498637;2450553;2492569;2549891;2573143;2483765;2522133;2527025;2530320
1684149359.396296;152295;23391.2;0;2473166;2496784;2454749;2650439;2493231;2566237;2416571;2580869;2509202;2557203;2463205;2588161;2511460;2545877;2456395;2458001;2493291;2584312;2500011;2533617;2497109;2516245;2426584;2525570;2524222;2525832;2451494;2552409;2511688;2594804;2442602;2544384;2483731;2620157;2492290;2583503;2458925;2523629;2469645;2525999;2471527;2514000;2471767;2543904;2445789;2515091;2497387;2525771;2465167;2545211;2483640;2533923;2470948;2539843;2492601;2558563;2459715;2572832;2464823;2518736;2457315;2474871;2453375;2554995
1684149360.776276;152630;23443.1;0;2444392;2590030;2443262;2478792;2523171;2612940;2451430;2550156;2534549;2621247;2463126;2526519;2512636;2566685;2500020;2551760;2468658;2567729;2482193;2525220;2521247;2549739;2450980;2554779;2483842;2482935;2449205;2580874;2544523;2525171;2448123;2550850;2457041;2567381;2456831;2630049;2484720;2583724;2434236;2494009;2516195;2502445;2448916;2613129;2542751;2475375;2469580;2587321;2461804;2599168;2439741;2490599;2530766;2536578;2422261;2550156;2517310;2518368;2423374;2491538;2535595;2588254;2442947;2528325
1684149362.148379;152974;23496.4;0;2446657;2470276;2514963;2544813;2470847;2655369;2510379;2517656;2463663;2486319;2478839;2546200;2483338;2489878;2500393;2592949;2437605;2513753;2453965;2481828;2501519;2491073;2440645;2601723;2457939;2533944;2424471;2572874;2482662;2585651;2437703;2614612;2433399;2593357;2463236;2656237;2470287;2569931;2445769;2499613;2451858;2565504;2459181;2511169;2489231;2595895;2481893;2501505;2476429;2610589;2429384;2555355;2443597;2593765;2454920;2518676;2488384;2498844;2440110;2537357;2466625;2511926;2442960;2525842
1684149363.504329;153316;23549.4;0;2473055;2609698;2409288;2489437;2491560;2588602;2450745;2562163;2465585;2553159;2461545;2593553;2489006;2541897;2499955;2639005;2438216;2531124;2450270;2595880;2477707;2467897;2444111;2589979;2518034;2567657;2425090;2519847;2484907;2554981;2450521;2572916;2482799;2556205;2450944;2648067;2513132;2606247;2440890;2519574;2479769;2538238;2457966;2521736;2507497;2622481;2500309;2511613;2491491;2506817;2438013;2514120;2480680;2538224;2449819;2505782;2491696;2527093;2450667;2551852;2516157;2484125;2448473;2485933
1684149364.888299;153654;23601.9;0;2437682;2702248;2466681;2623364;2469562;2586362;2435862;2654360;2471228;2508584;2448506;2639187;2463646;2489023;2499811;2562607;2445287;2521327;2458035;2591247;2473205;2544355;2431324;2587121;2469768;2478401;2443348;2507772;2470390;2532144;2447992;2545247;2435303;2650388;2468208;2544489;2453167;2554615;2445015;2455419;2441171;2495051;2467751;2547544;2439571;2529838;2499697;2536182;2448480;2550411;2445070;2562127;2458355;2511983;2461174;2563230;2461575;2530283;2469369;2495109;2460779;2591700;2476031;2565268
1684149366.280330;153999;23655.4;0;2482882;2497345;2451221;2403078;2552700;2555922;2429914;2486921;2482231;2512727;2473850;2497872;2491522;2503330;2500035;2536557;2490248;2574839;2430360;2476742;2483650;2502882;2427946;2547946;2479405;2591732;2453498;2541710;2475479;2606097;2461039;2536049;2443622;2568153;2473769;2633453;2473678;2554119;2463853;2562461;2475549;2533925;2543829;2552432;2458573;2512517;2552740;2568515;2435102;2524480;2499315;2561397;2476529;2498428;2460777;2539543;2452494;2489855;2475403;2567148;2491485;2480137;2466790;2550793
1684149367.668384;154346;23709.2;0;2445488;2622486;2431977;2675457;2467359;2539752;2459556;2600771;2464877;2486666;2461166;2557830;2490677;2514210;2497518;2553996;2455201;2566379;2502213;2561847;2461205;2496567;2496984;2558380;2499440;2532302;2443818;2469692;2480979;2519492;2447331;2562397;2434621;2638581;2449124;2556593;2496000;2580829;2459554;2541616;2459111;2570161;2469434;2526694;2485533;2525090;2499971;2574970;2457370;2464035;2471751;2525175;2500858;2551187;2453310;2494335;2473780;2535729;2440337;2518831;2487611;2561211;2447668;2529688
1684149369.72337;154692;23762.7;0;2446917;2700082;2500076;2565320;2455702;2541398;2441660;2523428;2440549;2569425;2478399;2526087;2462806;2523856;2500000;2607811;2459422;2576799;2461510;2553942;2460316;2550923;2475974;2525494;2465263;2596484;2459161;2536632;2492487;2529307;2448135;2585968;2445655;2583277;2582184;2635200;2515654;2604498;2516080;2495062;2501741;2580543;2474316;2567507;2538070;2590700;2500250;2505036;2448767;2593098;2449132;2536283;2487078;2495954;2441752;2527644;2473039;2549667;2442833;2570747;2480729;2508625;2427913;2515003
1684149370.448306;155042;23817;0;2441898;2599827;2448560;2548770;2469561;2520940;2461693;2450603;2467481;2553821;2441963;2533012;2466977;2607903;2500018;2510610;2439561;2536842;2420759;2560918;2527827;2564287;2425513;2526251;2483155;2555126;2446736;2579694;2495897;2532301;2459624;2487140;2446011;2577027;2459682;2618246;2471648;2619575;2442807;2572686;2473542;2468103;2468275;2575065;2460693;2533305;2494666;2619342;2472080;2485388;2445069;2567504;2466913;2507872;2433852;2550731;2480097;2549044;2445860;2497750;2463646;2531713;2451397;2571641
1684149371.836320;155385;23870.3;0;2426881;2670884;2499307;2613725;2490985;2551550;2483628;2561473;2449116;2576432;2468948;2558465;2481217;2522197;2499986;2538768;2461136;2592128;2431340;2555135;2487227;2516088;2443045;2557004;2479276;2564707;2432994;2469392;2437935;2552863;2435049;2504106;2454189;2644126;2503379;2572123;2455871;2596795;2461564;2520033;2461600;2509472;2503173;2570709;2479985;2524866;2580323;2544143;2466364;2537823;2454919;2498806;2474942;2506147;2488748;2561801;2475146;2538093;2481376;2608245;2469405;2515640;2481219;2490014
1684149373.180345;155731;23924;0;2462829;2511337;2455423;2536042;2464750;2614871;2434579;2605321;2488029;2502861;2471702;2657709;2474859;2561260;2484194;2548685;2453771;2505563;2434637;2548607;2449791;2530685;2430860;2487824;2489798;2543091;2458588;2524620;2491520;2546340;2470703;2548451;2471483;2570489;2472801;2581667;2450440;2642945;2434016;2547884;2480352;2511278;2470357;2579777;2460229;2513322;2496341;2558924;2437215;2522182;2463715;2572865;2474648;2586067;2448705;2584406;2481211;2499939;2464454;2589537;2464214;2522120;2469004;2700107
1684149374.540340;156066;23976;0;2451580;2654610;2430853;2650936;2512352;2547636;2447494;2569971;2461321;2528142;2472291;2606533;2474481;2492229;2500014;2515623;2473782;2538360;2443508;2544358;2484475;2531888;2433138;2503204;2481591;2502113;2438440;2514405;2478622;2580659;2431189;2485122;2429071;2676795;2438545;2583627;2468841;2664079;2429637;2530621;2456390;2536010;2469038;2585779;2457129;2482821;2511461;2542270;2438206;2512964;2449749;2556639;2450256;2569887;2459864;2575856;2464883;2532693;2434595;2554331;2458578;2482461;2460629;2594717
1684149375.892284;156405;24028.6;0;2441033;2631502;2458060;2582055;2438635;2566555;2453233;2541504;2494152;2513892;2462160;2519733;2453200;2573955;2490906;2527676;2441933;2577735;2465698;2465762;2488619;2515972;2462437;2588773;2507069;2593218;2436277;2522804;2477613;2598837;2452252;2480705;2481219;2666809;2469099;2594795;2453701;2527783;2457416;2590152;2482101;2534227;2493867;2591378;2463811;2488951;2459943;2602980;2482535;2514592;2443747;2650396;2491674;2518867;2448677;2512300;2514151;2545865;2500200;2535983;2459053;2537848;2454072;2523093
1684149377.264315;156742;24080.8;0;2492978;2604644;2459115;2530178;2480772;2579757;2455131;2552274;2495146;2527448;2463893;2489283;2485462;2538290;2463784;2547751;2448521;2560899;2467884;2576785;2475356;2467954;2440699;2517807;2513907;2604485;2490464;2512483;2506375;2606640;2437353;2532982;2476849;2571060;2486840;2499031;2509272;2597256;2444255;2538617;2455937;2501159;2448813;2583352;2475968;2566711;2531324;2537943;2473064;2485546;2435842;2531690;2496098;2596667;2432633;2511362;2473153;2474697;2490991;2583132;2486448;2526987;2445147;2510085
1684149378.648309;157084;24133.8;0;2430900;2490372;2477975;2538637;2456690;2569461;2447646;2482734;2475131;2499913;2450387;2529275;2504129;2555373;2448144;2483366;2470844;2533834;2435353;2516535;2479630;2586038;2446644;2501744;2511496;2524344;2449114;2501298;2479317;2517871;2435380;2524807;2442650;2603375;2435639;2506535;2457356;2699993;2456618;2517268;2453698;2496736;2525274;2508986;2505140;2537378;2473143;2591624;2432004;2554407;2466331;2558697;2477176;2479030;2461140;2578308;2493371;2519227;2431420;2576301;2519227;2533450;2458983;2547690
1684149380.24331;157429;24187.4;0;2455013;2632413;2477289;2543775;2447919;2638358;2449846;2559197;2471456;2551156;2513948;2526116;2457663;2515599;2479658;2554793;2446794;2529254;2477782;2528715;2475578;2657345;2469366;2555575;2474710;2555431;2463284;2534600;2475574;2528760;2463240;2505522;2448402;2651333;2473516;2552198;2453114;2604947;2442203;2509850;2495744;2514881;2476646;2545068;2473468;2566351;2459349;2532656;2455004;2537417;2462430;2582817;2485145;2494657;2437504;2578918;2458155;2519647;2473099;2559126;2471790;2512468;2478384;2549441
1684149381.404281;157772;24240.5;0;2472891;2561742;2522851;2565314;2510531;2643837;2477819;2525849;2477769;2516249;2514758;2568842;2504844;2556137;2458691;2494875;2452982;2595475;2459462;2493999;2473311;2551795;2457542;2490930;2474532;2550298;2451274;2493033;2486211;2558459;2469975;2520769;2448811;2677081;2520649;2524178;2505593;2469319;2468877;2505692;2462874;2521156;2462902;2551748;2474356;2538093;2491593;2547271;2444340;2477926;2453592;2561542;2482589;2553815;2476706;2584040;2462998;2549002;2474010;2569773;2476671;2528262;2439998;2616469
1684149382.764326;158116;24293.8;0;2445137;2513895;2408303;2472844;2444489;2516570;2452189;2599797;2490217;2532545;2525125;2547374;2490331;2543806;2467966;2578743;2447513;2521955;2443801;2557782;2475728;2519294;2456745;2563481;2474654;2529281;2447030;2531749;2487634;2468384;2423094;2666899;2480032;2510389;2456392;2553539;2476521;2563337;2450734;2478276;2493829;2512551;2472868;2539577;2500606;2494026;2466300;2498220;2447749;2513219;2434644;2506698;2472734;2589194;2440034;2507399;2503396;2516745;2476107;2530027;2518659;2516608;2418343;2700025
1684149384.96352;158455;24346.4;0;2445444;2600179;2458962;2504634;2461313;2652576;2464561;2499158;2465715;2509911;2498905;2537400;2473812;2528792;2503445;2573949;2435934;2605612;2459054;2572987;2457971;2493699;2469253;2533506;2470021;2560246;2447877;2566543;2499827;2588538;2445712;2560709;2454528;2567497;2469426;2569389;2502871;2669235;2449260;2574176;2486553;2573309;2482748;2551694;2512420;2463014;2480090;2511655;2430152;2599098;2460845;2571549;2510762;2516684;2429224;2576610;2538318;2521595;2456181;2548836;2573920;2541349;2425686;2647721
1684149385.424342;158787;24398;0;2446411;2526982;2478409;2538603;2452244;2582176;2462456;2484751;2461345;2529960;2532778;2578664;2452906;2560390;2502513;2530968;2427566;2560876;2496826;2519704;2448278;2540164;2434219;2558191;2457039;2514221;2437170;2553193;2448514;2559995;2443946;2634251;2451885;2566764;2477575;2491225;2484098;2559669;2435572;2532859;2459091;2549084;2468667;2499638;2482965;2520626;2453877;2547958;2463499;2529593;2415677;2574851;2453114;2511199;2449505;2515696;2459296;2462400;2462903;2615396;2471396;2561788;2445788;2599340
1684149386.812309;159118;24449.3;0;2455976;2518784;2482436;2595868;2460613;2660448;2459930;2640957;2485696;2463578;2481822;2526136;2455908;2518055;2496194;2574756;2446959;2503599;2451322;2576337;2438699;2492489;2466299;2489894;2453512;2539492;2500001;2586938;2467857;2579139;2459637;2566574;2456699;2543624;2470293;2525877;2445063;2621121;2448640;2517009;2469743;2624746;2484576;2512112;2470223;2497877;2460425;2528068;2425477;2631676;2441990;2611505;2465159;2525268;2415719;2559919;2461481;2519714;2460366;2550964;2463109;2577824;2470097;2586524
1684149388.148351;159464;24502.9;0;2433916;2605076;2500012;2492701;2459740;2630047;2463705;2498520;2440731;2580710;2491047;2561800;2457711;2542300;2486481;2480046;2430575;2549524;2455890;2485925;2457109;2551641;2468848;2514662;2461955;2559883;2448304;2549981;2464876;2579379;2445224;2665650;2450717;2457804;2453332;2542420;2467380;2588052;2441188;2470257;2478300;2584409;2466977;2530692;2482950;2579190;2457989;2551726;2457691;2502326;2453778;2587362;2478472;2505666;2467161;2545400;2467624;2540105;2458371;2539527;2469804;2528193;2458614;2631328
1684149389.472284;159797;24554.6;0;2437773;2610531;2497093;2500663;2474583;2733329;2470029;2617803;2459628;2536323;2483588;2546143;2485510;2486210;2486555;2498724;2432266;2503364;2447364;2529390;2459896;2555243;2447034;2489225;2481512;2543967;2458953;2479557;2488813;2589264;2447711;2567545;2472009;2605754;2452321;2463960;2481215;2584702;2441205;2512919;2523796;2576376;2483605;2613774;2505162;2522474;2483311;2598843;2469500;2539249;2435284;2494681;2504092;2545035;2434205;2544243;2493658;2543098;2451133;2568106;2504598;2595567;2436166;2454014
1684149390.868418;160127;24605.8;0;2460781;2475291;2408451;2595434;2466029;2666366;2434627;2541388;2503794;2522021;2487419;2472168;2455279;2592614;2481116;2480459;2439748;2501190;2468153;2511419;2452917;2574467;2441436;2535265;2460216;2530317;2440802;2523212;2454102;2571386;2450256;2564465;2436645;2562131;2477755;2495946;2464715;2552365;2429380;2546345;2472513;2567589;2476110;2615222;2469959;2537435;2471640;2567734;2455788;2525899;2449669;2548679;2473205;2567950;2453395;2548678;2483833;2507234;2481844;2530817;2459768;2567905;2479351;2659452
1684149392.248271;160475;24659.7;0;2441194;2617060;2434480;2497684;2518611;2506650;2427825;2531492;2508934;2547511;2468346;2517656;2508013;2536556;2469955;2516390;2465109;2583237;2467603;2536608;2471744;2551060;2429761;2535825;2506819;2446767;2484597;2608401;2455266;2501067;2448264;2595699;2448219;2471826;2468904;2597108;2431983;2597644;2449130;2600968;2476707;2485508;2474900;2566151;2459583;2554453;2490060;2515369;2428642;2519851;2464569;2493735;2468224;2500566;2444272;2504624;2466275;2549754;2510621;2506950;2444434;2573891;2438901;2696796
1684149393.672287;160819;24713;0;2419545;2566527;2456175;2482295;2471533;2541139;2428491;2554423;2480277;2543143;2470812;2555882;2512514;2494137;2462463;2562305;2475874;2532676;2449324;2525990;2493020;2588395;2428590;2538658;2487442;2488673;2456046;2590938;2501476;2550987;2443233;2629227;2442734;2507866;2444487;2540634;2458714;2588841;2459295;2549042;2453068;2573037;2531115;2522021;2483224;2613267;2471798;2504727;2424116;2590716;2425729;2506513;2480951;2536832;2456061;2531690;2475218;2468463;2474727;2573050;2489695;2556864;2439528;2670519
1684149395.52330;161174;24768;0;2452535;2649963;2473050;2504048;2495499;2664438;2467709;2488158;2472499;2502533;2461249;2536357;2493614;2630137;2460421;2488605;2451957;2545364;2457960;2527981;2499375;2547070;2460718;2536556;2497294;2544583;2482015;2515577;2511373;2473881;2443569;2513934;2452142;2630804;2590014;2562216;2460696;2565649;2479657;2521888;2453888;2527025;2549697;2540748;2461017;2540293;2504030;2618533;2451765;2528780;2467624;2503846;2479178;2542738;2494083;2537961;2475407;2597862;2486071;2524877;2454609;2582085;2464828;2528545
1684149396.400374;161518;24821.3;0;2446701;2628870;2465216;2512688;2466279;2676276;2455541;2554216;2485106;2569409;2479096;2531974;2479122;2558674;2451921;2518823;2432265;2529603;2441442;2517778;2444312;2575832;2448777;2524481;2461026;2567059;2472515;2643517;2466041;2536713;2460854;2557042;2438046;2638459;2500102;2508740;2447896;2605222;2466437;2529364;2446011;2494036;2520010;2545280;2470940;2545117;2474976;2523051;2451837;2548729;2442916;2558984;2470054;2533618;2473049;2589335;2485490;2527760;2493503;2547200;2487284;2539036;2426752;2573073
1684149397.764281;161854;24873.5;0;2450206;2602717;2460389;2445858;2476041;2583523;2460337;2495107;2473382;2542801;2470927;2514054;2484002;2519372;2478953;2518032;2446712;2538364;2445424;2534411;2468515;2527384;2453678;2550240;2479045;2484427;2498210;2562048;2475072;2528677;2456603;2488931;2452521;2605216;2493275;2521312;2464154;2652218;2484281;2542982;2457746;2548575;2482994;2554334;2521171;2504442;2494527;2511872;2455079;2560767;2462794;2589013;2480597;2496840;2451799;2554636;2490758;2543408;2461968;2500896;2475315;2488340;2438653;2543895
1684149399.160303;162194;24926.2;0;2458218;2668749;2505610;2540152;2445030;2771558;2491842;2501375;2512805;2529664;2518489;2530305;2479900;2517588;2492864;2557418;2444958;2558778;2465269;2590666;2478668;2469003;2457981;2586500;2510451;2522072;2506234;2652754;2506243;2521254;2464656;2566456;2479688;2686717;2470511;2536048;2452885;2614244;2427101;2598789;2482690;2524590;2469485;2589034;2468462;2492288;2460836;2554518;2467522;2518825;2474684;2557978;2486204;2530861;2462795;2479886;2452039;2611437;2464885;2467821;2471459;2548675;2471240;2506857
1684149400.576345;162542;24980.2;0;2509514;2609647;2483222;2522895;2447458;2609900;2448502;2562098;2482585;2531519;2451400;2596976;2470278;2504777;2470923;2561398;2479543;2504339;2410757;2553373;2500873;2566026;2450017;2510803;2485347;2576902;2428681;2468492;2485595;2505037;2427555;2538578;2435634;2581682;2486868;2519224;2464031;2699941;2453858;2565598;2460441;2488901;2534609;2549926;2469893;2524210;2511942;2483152;2471719;2516136;2511468;2477825;2486666;2515705;2462492;2530798;2467597;2528737;2454370;2491345;2472101;2534367;2446452;2501693
