TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684147665.996389;58057.4;7767.01;0;3371846;1000143;1000354;3587524;1000353;1000585;1000508;1000447;1000357;1000335;1000077;1000278;3416783;1000168;3413158;1000117;1000261;999959;1000526;1000397;1000427;1000386;1000355;1000370;3444665;1000292;1000247;3601548;999858;1000293;1000293;1000235;3400418;1001117;1000049;3456769;1000294;1000374;1000512;1000118;1000241;1000168;1000278;1000101;3295775;1000270;3400694;1000173;1000339;1000256;1000509;1000526;1000225;1000127;1000209;1000516;3283380;1000215;1000249;3445306;1000159;1000235;1000435;1000384
1684147667.280393;58270.2;7795.36;0;3391267;1000141;1000049;3631530;999936;1000444;1000049;1000329;2100440;1000213;1000038;1000341;3397860;1000191;3436318;1000212;1000000;1000307;1000165;1000227;1000271;1000212;1000351;1000185;3408355;1000251;1000406;3588692;1000245;999973;1000207;1000382;3405770;1000797;1000029;3438016;1000308;1000219;1000123;1000056;2100463;1000308;1000098;1000331;3213644;1000237;3271129;1000476;1000426;1000268;1000179;1000303;1000262;1000176;1000134;1000148;3098079;1000505;1000397;3500607;1000193;1000174;1000419;1000275
1684147668.564389;58482.6;7823.6;0;3387596;1000124;1000526;3592914;1000439;1000582;1000068;1000052;1000421;1000274;1000042;1000300;3419351;1000201;3423840;1000451;1000375;1000311;1000535;1000314;1000181;1000125;1000239;1000193;3413331;1000260;1000276;3594660;1000156;999930;1000224;1000559;3399311;1001069;1000014;3438450;1000235;1000472;1000473;999916;1000234;1000330;1000328;1000457;3392197;1000547;3187678;1000218;1000513;1000111;1000484;1000398;1000066;1000184;1000354;1000407;3244444;1000075;1000331;3498608;1000175;1000195;1000187;1000139
1684147669.852403;58695.5;7851.92;0;3399136;1000167;1000299;3594134;1000230;1000286;1000012;1000348;1000268;1000268;1000044;1000100;3394955;1000268;3427716;999986;1000200;1000425;1000145;1000580;999950;1000313;1000323;1000427;3388084;1000234;1000184;3655017;999984;1000357;1000500;1000053;3400732;1000199;1000422;3701828;1000394;1000417;1000428;1000192;1000268;1000188;1000470;1000307;3399800;1000170;3203905;1000238;1000185;1000380;1000410;1000321;999957;1000101;1000188;1000181;3400698;1000233;1000201;3701160;1000167;1000246;1000205;1000038
1684147671.140396;58909.7;7880.37;0;3392479;1000102;1000676;3647453;1000343;1000009;1000044;1000303;1000008;1000264;1000037;1000245;3387003;1000236;3427843;1000411;1000110;1000096;1000286;1000344;1000198;1000509;1000279;1000197;1000339;1000544;1000310;1000353;1000525;1000288;1000091;1000282;1000386;999984;1000095;1000240;1000219;1000188;1000137;1000137;1000510;1000511;1000117;1000051;1000368;1000347;1000809;1000512;1000216;1000140;1000264;1000241;1000070;1000268;1000465;1000093;1000568;1000229;1000428;1000087;1000370;1000113;1000134;1000224
1684147672.428397;59001.6;7891.54;0;1000552;1000275;1000717;1000226;1000323;1000703;1000090;1000037;1000197;1000217;1000103;999991;1000255;1000354;1000080;1000463;1000478;1000167;1000379;1000338;1000621;1000201;1000426;1000294;1000305;1000391;1000233;1000155;1000460;1000202;1000403;1000276;1000395;1000257;1000041;1000408;1000210;1000341;1000461;999897;1000130;1000198;1000452;1000342;1000310;1000243;1000256;1000142;1000070;1000236;1000053;1000112;1000475;1000225;999983;1000331;1000669;1000308;1000297;1000186;1000238;1000339;1000089;1000123
1684147673.712373;59045.1;7896.43;0;1000195;1000464;1000431;1000496;1000055;1000187;1000241;999921;1000229;1000460;1000164;1000535;1000044;1000493;1000131;1000211;1000199;1000189;1000577;1000339;1000287;1000244;1000114;1000061;1000484;1000415;1000358;1000366;1000277;1000497;1000528;999932;1000454;1000031;1000063;1000096;1000072;1000156;1000499;1000307;1000203;1000009;1000745;1000148;1000442;1000415;1000365;1000229;1000193;1000189;1000432;1000138;1000315;1000384;1000486;1000361;1000410;1000493;1000371;1000299;1000305;1000292;1000234;1000263
1684147674.996371;59083;7900.14;0;1000200;1000176;1000726;1000310;1000173;999979;1000592;1000085;1000118;1000279;1000156;1000090;1000264;1000210;999946;1000522;1000272;1000286;1000355;1000188;1000227;1000298;1000605;1000358;1000222;1000000;1000372;1000179;1000638;1000129;1000233;1000377;1000115;1000207;1000075;1000753;1000142;1000224;1000590;1000074;1000431;1000066;1000588;1000266;1000305;1000342;1000108;999874;1000193;1000163;1000267;1000336;1000260;1000347;1000432;1000248;1000421;1000145;1000412;1000730;1000460;999916;1000552;1000376
1684147676.284365;59119.9;7903.83;0;999978;1000508;1000757;1000104;1000080;1000084;1000096;1000290;1000285;1000319;1000142;1000147;1000307;1000219;1000506;1000350;1000526;1000386;1000447;1000407;1000030;1000118;1000554;1000232;1000166;1000452;1000228;1000284;1000375;1000557;1000460;1000060;1000391;1000190;1000068;1000106;1000349;1000380;1000322;1000545;1000217;1000190;1000564;1000200;1000475;1000194;1000559;1000126;1000193;1000517;1000283;1000057;1000348;1000103;1000506;1000075;1000059;1000363;1000287;1000069;1000323;1000351;999918;1000242
1684147677.568374;59156.7;7907.3;0;1000612;1000223;1000682;1000333;1000307;1000215;1000037;1000429;1000230;1000520;1000152;1000045;1000310;1000274;1000522;1000150;1294437;1000318;1000141;1000449;1000069;1000517;1000280;1000082;1000023;1000625;1000191;1000187;1000179;1000504;1000215;1000476;1000159;1000461;1000038;1000048;1000572;1000466;1000183;1000373;1000273;1000180;1000156;1000174;1000417;1000406;1000368;1000338;1000097;999994;1000070;1000316;1000008;1000127;1000488;1000256;1000263;1000210;1000295;1000069;1000114;1000043;1000481;1000304
1684147678.852393;59195.5;7911.17;0;1000391;1000240;1000433;1000425;1000249;1000287;1000073;1000344;1000086;1000203;1000095;1000316;1000336;1000178;1000189;1000565;1000292;1000471;1000200;1000167;1000502;1000348;1000149;1000417;1000501;1000061;1000037;1000289;1000311;1000202;1000153;1000609;999991;1000274;1000384;1000468;1000413;1000229;1000509;1000331;1000353;1000614;1000440;1000429;999912;1000291;1000561;1000339;999831;1000198;1000416;1000192;1000232;1000268;1000236;1000025;1000351;1000063;1000174;1000329;1000182;1000459;1000209;1000363
1684147680.136359;59232.7;7914.76;0;1000006;1000255;1000822;1000613;1000099;1000020;1000010;1000001;1000576;1000393;1000099;1000055;1000372;1000052;1000348;1000469;1000357;1000600;1000539;1000338;1000469;1000034;1000169;1000329;1000408;1000539;999745;1000213;1000395;1000536;1000469;1000143;1000675;1000225;1000054;1000253;1000299;1000432;1000433;1000149;1000077;1000293;1000931;1000393;1000276;1000389;1000072;1000126;1000295;1000122;1000317;1000113;1000164;1000143;1000255;1000137;1000733;1000231;1000159;1000428;1000201;1000141;1000184;999966
1684147681.424361;59269.4;7918.38;0;1000387;1000171;1000521;1000351;1000218;1000262;1000259;1000205;1000367;1000168;1000113;1000357;1000675;1000279;1000047;1000260;1000437;1000135;1000395;1000266;1000372;1000042;1000151;1000191;1000168;1000330;1000464;1000074;1000493;1000392;1000204;1000249;1000179;1000019;1000048;1000413;1000474;1000244;1001469;1000214;1000588;1000197;1000338;1000140;1000315;1000230;1000253;1000078;1000267;1000461;1000213;1000252;999801;1000403;1000291;1000065;1000763;1000161;999972;1307760;1000510;1000250;1000341;1000170
1684147682.712371;59311.1;7922.96;0;1105233;1000247;1000915;1000333;1000178;1000337;1000095;1000237;1000173;1000127;1000409;1000070;1000010;1000341;1000451;1000521;1000387;1000321;1000447;1000391;1000309;1000159;1000048;1000351;1000458;1000374;1000336;999982;1000160;1000269;1000307;1000250;1000327;1000200;1000072;1000272;1000296;1000160;1000162;1000329;1000241;1000267;1000306;1000102;1000321;1000225;1000329;1000292;1000430;1000340;1000287;1000253;1000034;1000266;1000184;1000369;1000179;1000178;1000551;1000305;1000141;1000039;1000033;1000199
1684147683.996368;59348.8;7926.68;0;1000603;1000201;1000665;1000423;1000155;1000441;1000137;1000102;1000155;999956;1000117;1000060;1000260;1000230;1000479;1000203;1000137;1000145;1000185;1000230;1000103;1000476;1000146;1000334;1000160;1000311;1000561;1000304;1000592;1000175;999991;1000314;1000168;1000167;1000051;1000782;1000342;1000441;1000153;1000064;1000241;1000288;1000644;1000304;1000284;1000345;1000051;1000183;1000278;1000414;1000043;1000109;1000361;1000179;1000114;1000311;1000044;1000168;1000235;1000773;1000120;1000246;1000491;1000251
1684147685.280391;59387.2;7930.53;0;1000042;1000199;1000105;1000392;1000160;1000322;1000001;1000075;1000474;1000084;1000058;1000324;1000231;1000398;1000093;1000410;1000269;1000226;1000428;1000007;1000311;1000351;1000162;1000157;1000231;1000352;1000351;1000464;1000568;1000010;1000106;1000044;1000101;1000234;1000077;1000285;1000297;1000332;1000589;999909;1000127;1000165;999872;1000214;1000006;1000060;999888;1000293;1000316;1000238;1000285;1000025;1000617;1000217;1000234;1000629;1000245;999977;1000184;1000640;1000118;1000158;1000387;1000161
1684147686.564400;59425.3;7934.32;0;999993;1000379;1000156;1000200;1000074;1000288;1000130;1000361;1000291;1000540;1000161;1000120;1000127;1000139;1000046;1000201;1000064;1000214;1000297;1000173;1000267;1000026;1000210;1000415;1000042;1000468;1000106;1000161;1000287;1000172;1000402;1000237;999946;1000447;1000022;1000017;1000211;1000157;1000466;1000168;1000108;1000243;1000536;1000089;999970;1000301;1000420;1000175;1000280;1000335;1000494;1000284;1000133;1000362;1000649;1000249;1000154;1000090;1000397;1000140;1000059;1000059;1000572;1000182
1684147687.852380;59462.2;7937.87;0;999940;1000132;1000289;1000280;1000561;1000370;1000112;1000356;1000156;1000594;1000132;1000369;1000100;1000228;1000203;999991;1000270;1000345;1000244;1000123;1000412;1000389;1000353;1000507;1000541;1000328;1000211;1000307;1000234;1000230;1000311;1000296;1000263;1000244;1000275;1000508;1000450;999976;1000447;1000173;1000457;1000270;1000501;1000053;1000372;1000225;1000072;1000350;1000111;1000139;1000436;1000305;1000297;1000217;1000019;1000346;1000142;1000170;1000210;1000340;1000242;1000041;1000070;1000150
1684147689.136392;59499.9;7941.57;0;1000042;1000175;1000546;1000125;1000010;1000584;1000083;1000470;1000295;1000330;1000104;1000088;1000588;1000088;1000280;1000487;1054483;1000504;1000316;999926;1000491;1000409;1000148;1000243;1000273;1000645;1000218;1000490;1000372;1000220;1000081;1000271;1000316;1000155;1000142;1000212;1000493;1000294;1000448;1000133;1000037;1000266;1000341;1000026;1000251;1000410;1000418;1000124;1000355;1000416;1000331;1000096;1000326;1000525;1000405;1000135;1000135;1000211;1000547;1000042;1000116;1000179;1000306;1000263
1684147690.420371;59537;7945.28;0;1000362;1000135;1000563;1000428;1000438;1000210;1000038;1000097;1000149;1000044;1000093;1000142;1000072;1000298;1000083;1000187;1000593;999965;1000097;1000149;1000500;1000379;1000106;999990;1000459;1000374;1000289;1000411;1000331;1000348;1000470;1000195;1000281;999860;1000049;1000264;1000032;1000528;1000504;1000007;1000419;1000214;1000483;1000257;1000325;1000386;1000313;1000068;1000070;1000394;1000112;1000412;1000397;1000326;1000405;1000386;1001088;1000082;1000289;1000312;1000202;1000140;1000308;1000112
1684147691.704373;59574.1;7948.95;0;1000239;1000133;1000500;1000278;1000317;1000388;1000363;1000398;1000359;1000334;1000144;1000284;999890;1000122;1000307;1000213;1000471;1000279;1000653;1000312;1000286;1000024;1000042;1000159;1000392;1000281;1000269;1000186;1000275;1000458;1000264;1000185;1000120;1000320;1000027;1000209;1000168;1000536;1000304;1000333;1000203;1000414;1000345;1000346;1000450;1000287;1000151;1000364;999758;1000465;1000537;1000514;1000296;1000395;1000319;1000384;1000595;1000141;1000422;1000397;1000325;1000276;1000123;1000163
1684147692.992367;59610;7952.5;0;1000511;1000143;1000334;1000659;1000142;1000424;1000012;1000148;1000560;1000159;1000126;1000328;1000411;1000287;1000178;1000463;1000246;1000405;1000347;1000155;1000328;1000389;1000129;1000081;999883;1000220;1000139;1000412;1000331;1000562;1000200;1000345;1000298;1000239;1000044;1000676;1000105;1000182;1000360;1000222;1000348;1000067;1000174;1000128;1000236;1000311;1000143;1000334;1000187;1000325;1000200;1000341;1000208;1000161;1000098;1000180;1000473;1000251;1000229;1000292;1000262;1000140;1000124;1000344
1684147694.276366;59648.1;7956.22;0;1000128;999871;1000478;1000587;1000389;1000345;1000048;1000046;1000352;1000126;1000083;1000450;1000054;1000277;1000122;1000361;1000435;1000265;999962;1000339;1000306;1000204;1000383;1000005;1000466;1000450;1000360;1000088;1000812;1000410;1000612;1000344;1000341;1000195;1000032;1000232;1000335;1000481;999946;1000381;1000346;1000090;1000242;1000120;1000448;1000254;1000320;1000178;1000166;1000504;1000380;1000387;1000278;1000084;1000069;1000236;1000017;1000277;1000056;1000215;1000126;1000083;1000087;1000147
1684147695.560369;59684.4;7959.68;0;1000469;1000443;1000340;1000323;1000258;1000234;1000079;1000193;1000592;1000198;1000193;1000378;1000292;1000338;1000281;1000408;1000237;1000321;1000281;1000141;1000315;1000109;999902;1000352;1000378;1000263;1000453;1000422;1000078;1000396;1000457;1000034;1000457;1000278;1000019;1000215;1000357;1000383;1000402;1000216;1000242;1000578;1000106;1000277;1000206;1000346;1000228;1000270;1000433;1000157;1000116;1000234;1000160;1000175;1000460;1000436;1000456;999973;1000405;1000586;1000130;1000355;1000043;1000349
1684147696.844350;59720.8;7963.19;0;1000649;1000167;1000805;1000088;1000404;999975;1000036;1000047;1000374;1000485;1000213;1000272;1000074;1000452;1000381;1000313;1000304;1000125;1000366;1000450;1000247;1000407;1000386;1000343;1000000;1000168;1000354;1000156;1000384;1000352;1000180;1000204;1000259;1000182;1000627;1000404;1000346;1000312;1000406;1000156;1000420;1000333;1000347;1000207;1000334;1000209;1000044;1000177;1000318;1000155;1000347;1000474;1000362;1000345;1000117;1000270;1000417;1000077;1000462;1000383;1000277;1000448;1000151;999973
1684147698.132369;59758.4;7966.88;0;1000072;1000384;1000341;1000409;1000381;1000493;1000335;1000034;1000367;1000274;1000080;1000359;1000477;1000155;1000130;1000271;1000238;1000192;1000438;999992;1000055;1000255;1000365;1000282;1000394;1000503;1000257;1000370;1000187;1000231;1000260;1000380;1000294;1000373;1000073;1000476;1000293;1000297;1000620;1000078;1000334;1000384;1000288;1000244;1000264;1000154;1000692;1000016;999868;1000307;1000267;1000357;1000325;1000276;1000175;1000405;1000195;1000295;1000191;1000391;1000247;1000174;1000270;1000206
1684147699.416365;59794.9;7970.42;0;1000375;1000152;1000053;1000299;1000367;1000264;999986;1000202;1000442;1000100;1000063;1000361;1000448;1000279;1000103;1000058;1000245;1000377;1000348;1000254;1000493;1000461;1000251;1000099;1000517;1000137;1000170;1000194;1000360;1000466;1000098;1000282;1000422;999976;1000048;1000288;1000295;1000432;1000196;1000372;1000206;999926;999865;1000070;1000039;1000263;1000687;1000142;1000244;1000187;1000480;1000514;1000158;1000060;1000511;1000348;1001088;1000284;1000247;1000259;1000261;1000349;1000183;1000467
1684147700.700367;59832.6;7974.21;0;1000341;1000200;1000407;1000196;1000234;1000324;999967;1000399;1000330;1000408;1000099;1000379;999983;1000417;1000228;999965;1000450;1000042;1000299;1000159;1000353;1000085;999931;1000255;1000426;1000357;1000382;1000427;1000693;1000511;1000371;1000121;1000191;1000388;1000054;1000372;1000413;1000182;1000025;1000366;1000279;1000215;1000165;1000191;1000216;1000340;1000423;1000331;1000172;1000086;1000155;1000317;1000237;1000169;1000363;1000225;1000232;999940;1000402;1000163;1000235;1000222;1000514;1000090
1684147701.988365;59871.6;7978.18;0;1000343;1000410;1000614;1000195;1000403;1000273;1000065;1000512;1000148;999852;1000266;1000158;1000171;1000296;1000175;1000117;1000036;1000321;999974;999922;1000305;1000084;1000538;999950;1000243;1000309;1000090;1000411;1000474;1000102;1000045;1000201;1000699;1000164;1000050;1000320;1714080;1000134;1000537;1018547;1000018;1000146;1000398;1000302;1000529;1000068;1000017;1000356;1000105;1000362;1000309;1000179;1000229;1000334;1000125;1000671;999266;1000611;1000150;1000307;3641642;1000133;1386796;1000416
