TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684145064.304367;54126.8;5603.73;0;1000267;1000391;1000477;1000239;1000384;1000068;1000236;1000284;1000150;1000095;1000227;1000255;1000156;1000485;1000152;1000173;1000221;1000322;1000246;1000136;1000511;1000305;1000172;1000275;1000354;1000238;1000339;1000220;1000238;1000413;999939;1000056;1000296;1000254;1000612;1000039;1000348;1000235;1000300;1000082;1000230;1000140;1000156;1000085;1000418;1000277;1000607;1000191;1000390;1000261;1000375;999994;1000744;1000333;1000275;1000353;1000333;999968;1000217;1000009;1000008;1000043;1000196;1000239
1684145065.588366;54164;5607.44;0;1000382;1000174;1000363;1000376;1000201;1000183;1000104;1000407;1000155;1000289;1000096;1000108;1000446;1000165;1000188;1000110;1000232;1000235;1000169;1000156;1000178;1000397;1000277;1000422;1000313;1000271;1000124;1000407;1000330;1000318;1000061;1000098;1000382;1000109;1000636;1000161;1000081;1000240;1000441;1000469;1000596;1000417;1000187;1000129;1000167;1000267;1000179;1000383;1000100;1000439;1000285;1000263;1000171;1000246;1000316;1000135;1000171;1000033;1000292;1000056;1000514;1000389;1000389;1000168
1684145066.876391;54202;5611.12;0;1000378;1000455;1000742;1000679;1000076;1000350;999866;1000073;1000098;1000606;1000526;1000265;1000287;999957;1000626;1000259;1000180;1000161;1000383;1000355;1000099;1000375;1000286;1000222;1000222;1000332;1000456;1000358;1000459;1000183;1000134;1000501;1000027;1000047;1003595;1772979;1000251;1000065;1084852;1000168;1000359;1000242;1000163;1000100;1000058;1000752;1000079;1000023;1000408;1000034;1000372;1000149;1000116;1000113;1000587;1000269;1000311;1000075;1000487;1000404;1000264;1000022;1000199;1000231
1684145068.160370;54245.2;5615.78;0;1000363;1000141;1000146;1000293;1000218;1000781;999678;1000135;1000059;1000334;1000089;1000460;1000210;1000238;1000452;1000760;1000308;1000242;1000038;1000176;1000153;1000389;1000135;1000181;1000310;1000165;1000193;1000166;1000014;1000360;1000319;1000364;1000303;1000012;1000008;1000286;1000283;1000167;1000417;1000308;1000562;1000347;1000338;1000023;1000220;1000219;1000019;1000211;1000259;1000456;1000449;1000355;1000038;1000494;1000123;1000388;1000285;1000277;1000115;1000274;1000241;1000325;1000294;1000145
1684145069.444359;54282.2;5619.34;0;1000226;1000553;1000389;1000147;1000111;1000570;1000097;1000179;1000074;1000078;1000384;1000231;1000254;1000080;1000252;1000386;1000362;1000139;1000287;999953;1000114;1000103;1000476;1000175;1000071;1000211;1000406;1000243;1000263;1000423;1000122;1000157;1000837;1000030;1000382;1000289;1000179;1000231;1000177;1000137;1000132;1000235;999933;1000282;999992;1000193;1000554;1000427;1000356;1000349;1000388;1000390;1000234;1000193;1000084;1000279;1000429;1000255;1000043;1000376;1000270;1000184;999925;1000309
1684145070.728367;54319.9;5623.16;0;1182171;1000410;1000071;1001178;1000397;1000095;1000566;1000189;1000305;1000127;1000033;1000065;1000497;1000349;1000594;1000285;1000474;1000447;1000248;1000246;1000261;1000154;1000614;1000221;1000002;1000220;1000368;1000007;1000455;1000201;1000342;1000186;1000053;1000050;1000450;1000322;1000286;1000087;1000308;1000191;1000364;1000303;1000225;1000153;1000374;1000204;1000251;1000202;1000213;1000427;1000158;1000333;1000143;1000144;1000323;1000050;999902;1000332;1000228;1000397;1000225;1000380;1000177;1000126
1684145072.12364;54357;5626.73;0;1000290;1000015;1000431;1000301;1000162;1000230;1000301;1000065;1000148;1000243;1000292;1000178;1000197;1000144;1000368;1000344;1000146;1000155;1000459;1000410;1000333;1000091;1000179;1000114;1000127;1000354;1000477;1000276;1000529;1000141;1000150;1000405;1000738;1000074;1000388;1000250;1000271;1000054;1000312;999986;1000365;1000433;1000193;1000099;1000117;1000284;1000519;1000227;1000017;1000113;1000098;1000457;1000305;1000254;1000635;1000270;1000310;1000194;1000240;1000283;1000167;1000139;1000123;1000315
1684145073.300368;54394.7;5630.48;0;1000375;1000047;1000362;1000498;1000140;1000384;999974;1000043;1000060;1000289;1000211;1000181;1000565;1000526;1000700;1000504;1000230;1000497;1000288;1000214;1000112;1000156;1000427;1000063;1000277;1000113;1000202;1000583;1000363;1000198;1000425;1000122;1000240;1000039;1000409;1000479;1000267;1000047;1000169;1000481;1000194;1000166;999777;1000173;1000692;1000202;1000284;1000154;1000203;1000193;1000214;1000149;1000319;1000204;1000494;1000146;1000267;1000306;1000079;1000311;1000327;1000045;1000368;1000270
1684145074.584370;54432.9;5634.3;0;1000313;1000476;1000405;1000350;1000194;1000305;1000171;999957;1000156;1000247;1000374;1000337;1000214;1000535;1000312;1000485;1000334;1000316;1000461;1000144;1000255;1000071;1000116;1000045;1000117;1000399;1000264;1000151;1000072;1000237;1000233;1000114;1000388;1000085;1000393;1000224;1000390;1000045;1000155;1000095;1000404;1000198;1000381;1000262;1000286;1000066;1000270;1000102;999929;1000141;1000425;1000126;1000197;1000358;1000175;999917;1000171;1000290;1000071;1000164;1000304;1000047;1000322;1000233
1684145075.868381;54470.2;5638.01;0;1000316;1000233;1000343;1000049;1000417;1000617;999913;1000319;1000144;1000132;1000302;1000416;1000460;1000273;1000351;1000217;1000188;1000277;1000180;1000149;1000383;1000206;1000344;1000077;1000425;1000320;1000200;1000014;1000131;1000314;1000214;1000486;1000686;1000043;1000382;1000344;1000330;1000421;1000720;1000074;1000413;1000363;1000311;1000233;1000155;1000199;1000276;1000261;1000118;1000394;999504;1000328;1000523;1000184;1000483;1000331;1000570;1000277;1000309;999994;1000356;1000369;1000134;1000192
1684145077.152391;54507.1;5641.48;0;1200211;1000082;1000318;1000356;1000178;1000551;1000587;1000226;1000389;1000204;1000321;1000170;1000211;1000162;1000232;1000069;1000139;1000321;1000341;1000279;1000331;1000019;1000337;1000297;1000502;1000167;1000366;1000246;1000243;1000296;1000303;1000361;1000838;1000275;1000563;1000053;1000289;1000274;1000373;1000249;1000548;1000378;1000550;1000359;1000327;1000376;1000327;1000453;1000117;1000579;1000298;1000021;1000394;1000395;1000262;1000148;1000305;1000201;999873;1000235;1000256;1000235;1000097;1000122
1684145078.436368;54545.2;5645.34;0;1000446;1000525;1000417;1000177;1000093;1000347;1000520;1000124;1000046;1000032;1000317;1000481;1000484;1000029;1000542;1000223;1000241;1000382;1000152;1000297;1000482;1000269;1000235;1000178;1000316;1000274;1000454;1000349;1000492;1000158;1000243;1000333;1000145;999990;1000641;1000028;1000469;1000213;1000284;1000287;1000315;1000216;1000208;1000451;1000218;1000436;1000055;1000109;1000597;1000212;1000089;1000251;999920;1000099;1000153;1000301;1000060;1000279;999864;999987;1000209;1000223;1000216;1000142
1684145079.724371;54581.9;5649;0;1000090;1000826;1000060;1049079;1000535;1000269;999604;1000378;1000085;1000231;1000310;1000425;1000281;1000009;1000159;1000267;1000187;1000178;1000114;1000460;1000194;1000254;1000194;1000311;1000194;1000439;1000216;1000398;1000307;1000427;1000687;1000188;1000162;1000275;1000453;1000043;1000359;1000254;1000204;1000174;1000815;1000150;1000345;1000106;1000387;1000270;1000107;1000393;999946;1000475;1000235;1000307;1000243;1000419;1000377;1000044;1000187;1000138;1000470;999986;1000244;1000361;1000053;1000400
1684145081.8371;54619.7;5652.76;0;1000424;1000384;1000595;1000349;1000027;1000173;1000099;1000030;1000062;1000105;1000487;1000235;1000239;1000294;1000320;1000318;1000274;1000393;1000316;1000209;1000153;1000235;1000216;1000185;1000570;1000534;1000302;999992;1000327;1000271;1000063;1000288;1000424;1000045;1000061;1000282;1000283;1000066;1000289;999976;1000780;1000369;1000365;1000414;1000197;1000269;1000229;1000323;1000422;1000408;1000288;1000366;1000159;1000278;1000227;1000228;1000301;1000025;1000239;1000080;1000233;1000315;1000108;1000099
1684145082.292368;54657;5656.35;0;1000510;1000046;1000020;1000248;1000354;1000381;1000263;1000099;1000144;1000141;1000465;1000219;1000628;1000389;1000272;1000314;1000236;1000054;1000404;1000008;1000446;1347117;1000406;1000151;1000323;1000302;1000467;1000061;1000294;1000148;1000363;1000017;1000683;1000048;1000590;1000058;1000215;1000389;1000524;1000311;1000809;1000380;1000267;1000228;1000278;999969;1000083;1000192;1000488;1000384;1000360;1000451;1000401;1000307;1000073;1000389;1000405;1000153;1000324;1000088;1000307;1000188;1000080;1000037
1684145083.576360;54696.3;5660.5;0;1000465;1000407;1000320;1000408;1000375;1000143;1000137;1000183;1000150;1000198;1000378;1000436;1000430;1000124;1000493;1000337;1000254;1000301;1000221;1000468;1000175;1000273;1000482;1000077;999948;1000407;1000146;1000307;1000446;1000200;999982;1000616;1000165;1000072;1000270;1000074;1000100;1000183;1000291;1000333;1000656;1000159;1000242;1000310;1000151;1000265;1000340;1000360;1000392;1000135;1000330;1000097;1000214;1000245;1000288;1000289;1000197;1000259;1000219;1000020;1000260;1000183;1000349;1000111
1684145084.864361;54733.2;5664.07;0;1000130;1000053;1000477;1000394;1000204;1000337;1000033;1000074;1000038;1000394;1000237;1000169;999849;1000357;1000392;1000821;1000259;1000270;1000078;1000257;1000299;1000361;1000154;1000161;999963;1000263;1000232;1000106;1000248;1000165;1000521;1000023;1000143;1000041;1000078;1000068;1000277;1000202;1000493;1000204;1000517;1000264;1000030;1000060;1000303;1000329;1000205;1000224;1000341;1000183;1000175;1000527;1000826;1000328;1000232;1000336;1000464;1000496;1000665;1000146;1000186;1000352;1000376;1000240
1684145086.148368;54770.5;5667.8;0;1231318;1000302;1000541;1000001;1000369;1000391;1000060;1000096;1000331;1000345;1000397;1225308;999901;1000265;1000174;1000543;1000051;1000122;1000136;1000105;1000313;1000370;1000363;1000269;1000386;1000109;1000167;1000423;1000105;1000333;1000334;1000125;1000420;1000280;1000380;1000088;1000242;1000319;1000229;1000304;1000329;1000049;1000407;1000375;1000304;1000204;1000320;1000166;999925;1000121;1000470;1000253;1000374;1000180;1000250;1000258;1000597;1000108;1000195;1000239;1000177;1000131;999966;1000430
