TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684146994.848374;57531.4;7850.02;0;1000124;3701930;1000353;1000248;1000051;1000090;3281030;1000023;3307119;1000159;1000053;1000366;1000168;1000220;1000346;1000265;3295849;1000334;1000159;1000220;1000265;999851;3400426;1000681;3265673;1000355;1000339;1000136;1000044;1000002;1000125;1000457;1001129;3670626;1000012;1000010;1000280;1000539;3200064;1000042;3204961;1000273;1000254;1000509;1000269;1000363;1000242;1000220;3280832;999776;1000081;1000016;1000107;1000291;3261890;1000329;3199668;1000288;1000075;994498;1000209;1000393;1000370;1000242
1684146996.136374;57739;7878.27;0;1000067;3647265;1000014;1000262;1000539;1000076;3304171;1000167;3251863;1000444;1000170;1000140;1000387;1000318;1000250;1000129;3400299;1000226;1000272;1000372;1000237;1000318;3298100;1000123;3281526;1000043;1000272;1000288;1000251;1000363;1000147;1000206;1000821;3651611;1000032;1000394;1000130;1000284;3225605;1000327;3400310;999976;1000109;1000165;1000142;999935;1001149;1000341;3286884;1000216;1000207;999965;1000274;1000026;3298925;1000330;3103704;1000120;1000206;1000160;1000220;1000431;1000234;1000300
1684146997.420374;57947.2;7906.63;0;1000223;3700237;1000071;1000337;1000384;1000066;3246711;1000281;3264908;1000249;1000339;1000155;1000041;1000147;1000483;1000103;3265699;1000235;1000164;1000248;1000118;999971;3210622;1000310;3291664;1000297;1000072;1000385;1000104;1000124;1000163;1000317;1000370;3662194;1000019;1000387;1000000;1000418;3100291;999954;3268501;1000420;1000236;1000260;1000181;1000374;1000098;1000233;3261333;1000065;1000204;1000070;1000243;1000047;3281264;1000298;3402330;999997;1500656;1000482;1000214;1000223;1000424;1000301
1684146998.708374;58155;7934.88;0;1000113;3609965;1000059;999994;1000461;1000385;3279812;1000066;3309993;1000164;1000228;1000382;1000167;1000193;1000231;1000210;3400485;999974;1000272;999967;1000554;1000380;3299589;1000253;3277343;1000217;1500156;1000177;1000170;1000173;1000225;1000263;1001207;3671012;1000061;1000035;1000066;1000344;3220083;1000326;3203251;1000397;1000097;1000221;1000188;1000307;1000153;1000151;3281954;1000224;1000271;1000056;1000423;1000258;3255695;1000226;3101389;1000141;1499773;1000180;999905;1000050;1000118;1000242
1684146999.992375;58363.1;7963.18;0;1000097;3638956;1000122;1000257;1000328;1000056;3300920;1000243;3273028;1000090;1000107;1000037;1000047;1000380;1000269;1000116;3400618;1000193;1000646;1000400;999891;1000107;3310149;1000421;3233719;1000028;1500294;1000127;1000179;1000008;1000221;1000024;1000807;3660587;1000024;1000493;1000104;999866;3400023;1000337;2951702;1000119;1000240;1000271;1000154;1000250;1000181;999885;3299485;1000254;1000287;1000357;1000475;1000096;3267062;1000099;3099252;1000316;1500019;1000289;1000318;1000555;1000441;999978
1684147001.280373;58570.7;7991.44;0;1000052;3700600;1000213;1000236;1000016;1000056;3268058;1000327;3242128;1000409;1000047;1000218;1000213;1000176;1000286;1000417;3190105;1000443;999987;1000274;1000430;1000480;3405010;1000275;3286455;1000345;1500231;1000055;1000197;1000212;999925;1000144;1001187;3649153;1000039;1000410;1000074;1000261;3247178;1000602;3099489;1000352;1000114;1000295;1000031;1000134;1000318;1000541;3260428;1000159;1000088;1000554;1000047;1000263;3304457;1000216;3400000;1000272;1499739;1000442;1000318;1000212;1000015;1000499
1684147002.564390;58779;8019.76;0;1000137;3600039;1000520;1037754;1000397;1000343;3239869;1000147;3299357;1000077;1000511;1000122;1000250;1000164;1000173;1000457;3295021;1000284;1000166;1000152;1000089;999841;3197009;1000242;3309542;1000242;1500424;1000300;1000296;1000218;1000009;999991;1001029;3668503;1000011;1000283;1000081;1000452;3102935;1000247;3259419;1000036;1000000;1000174;1000213;1000069;1500691;1000208;3247685;1000566;1000067;2145526;1000093;1000071;3275622;1000347;3401738;1000079;2100370;1000141;1000269;1000449;1000159;1000311
1684147003.848391;58977;8046.46;0;1000279;999817;1000352;1000071;1000400;1000523;1000042;1000344;1000398;1000010;1000254;999901;1000202;1000142;1000417;1000150;1000241;999865;1000344;1000217;1000376;1000396;1000174;999966;1000501;1000360;1000017;1000517;1000359;1000540;1000256;1000343;1000268;1000052;1000069;1000497;1000230;1000426;1000205;1000497;1000021;1000496;1000405;1000469;1000444;1000444;1000283;1000303;1055220;1000585;1000087;1000215;1000244;1000053;1000187;1000279;1000225;1000322;1000310;1000244;1000158;1000098;1000199;1000044
1684147005.136361;59019.7;8051.07;0;1000078;1000669;1000333;1000465;1000582;1000089;1000018;1000023;1000034;1000428;1000258;1000214;1000173;1000219;1000319;1000234;1000436;1000576;1000218;1000539;1000446;1000720;1000077;1000268;1000324;1000498;1000274;1000313;1000257;1000457;1000276;1000412;1000412;1000511;1000076;1000476;1000290;1000466;1000612;1000199;1000412;1000201;1000423;1000243;1000150;1000230;1000065;1000062;1000390;1000120;1000206;1000147;1000438;1000188;1000074;1000407;1000144;1000139;1000432;1000133;1000170;999991;1000255;1000187
1684147006.420362;59059.7;8055.22;0;1000096;1000214;1000562;1000437;1000553;1000111;1000038;1000191;999920;1000345;1000134;1000025;1000447;1000098;1000278;1000410;1000352;1000325;1000307;1000597;1000259;1000070;1000808;1000266;1000395;1000364;1000260;1000072;1000112;1000218;1000275;1000144;1000454;1000123;1000052;1000718;1000403;1000504;1000103;1000290;1000566;1000592;1000374;999898;1000261;1000368;1000453;1000215;1000066;1000241;1000135;1000217;1000025;1000196;1000289;1000079;1000252;1000197;1000349;1000447;1000389;1000233;1000038;1000250
1684147007.704365;59097.3;8058.91;0;1000213;1000284;1000303;1000272;1000447;1000028;1000186;999890;1000447;1000495;1000335;1000229;999994;1000452;1000281;1000495;1000220;1000047;1000066;1000724;1000330;1000341;1000189;1000265;999986;1000356;1000118;1000254;1000250;1000238;1000199;1000257;1000228;1000290;1000039;1000581;1000037;1000186;1000225;1000535;1000436;1000324;1000173;1000384;1000251;1000727;1000415;1000388;1000104;999957;1000307;1000155;1000224;1000126;1000091;1000157;1000369;1000309;1000114;1000069;1000181;999980;1000139;1000078
1684147008.988364;59136.4;8062.9;0;1000097;1000340;1000222;1000373;1000346;1000141;1000248;1000098;1000588;1000310;1000207;1000087;1000436;1000207;1000518;1000527;1000246;1000368;1000342;1000375;1000211;1000352;1000282;1000169;1000357;1000266;1000142;1000570;1000383;1000316;1000301;1000075;1000362;1000291;1000335;1000279;1000070;1000618;1000146;1000164;1000619;1000176;1233693;1000322;1000262;1000270;1000172;1000447;1000084;1000267;1000132;1000519;1000221;1000235;1000312;1000272;1000360;1000249;1000302;1000317;1000151;1000280;1000197;1000122
1684147010.272366;59175.2;8066.78;0;1000459;1000587;1000267;1000449;1000049;1000128;1000246;1000136;1000375;1000522;1000105;1000233;1000371;1000362;1000187;1000416;1000128;1000207;1000328;1000262;1000428;1000140;1000037;1000274;1000113;1000062;1000277;1000265;1000468;1000126;1000284;1000217;1000110;1000563;1000286;1000438;1000023;1000418;1000047;1000059;1000353;1000234;1000331;1000059;1000106;1000000;1000304;1000306;1000074;1000490;1000266;1000295;1000295;1000070;1000224;1000300;1000285;999991;1000316;1000274;1000301;1000399;1000222;1000298
1684147011.556362;59213.4;8070.57;0;1000124;1000032;1000630;1000531;1000394;1000067;1000282;1000440;1000250;1000498;1000247;1000405;1000242;1000320;1000120;1000585;1000300;1000366;1000056;1000201;1000340;1000468;1000041;1000418;1000450;1000386;1000321;1000267;1000165;1000464;1000383;1000233;1000457;1000351;1000050;1000447;1000195;1000323;1000000;1000171;1000347;1000166;1000100;1000088;1000152;1000123;1000365;1000360;1000099;1000507;1000395;1000543;1000049;1000327;1000337;1000157;1000138;1000396;1000312;1000194;1000097;1000178;1000072;1000380
1684147012.840354;59250.6;8074.26;0;1000153;1000158;1000473;1000240;1000503;1000097;1000099;1000194;1000269;1000258;1000193;1000349;1000423;1000394;1000093;1000281;1000157;1000494;1000160;1000273;1000252;1000172;1000471;1000185;1000198;1000553;1000135;1000338;1000253;1000197;999982;1000297;1000257;1000636;1000042;1000383;1000214;1000300;1000219;999930;1000153;1000212;1000041;1000327;1000227;1000122;1000252;1000258;1000298;1000429;1000031;1000254;1000117;1000323;1000246;1000511;1000308;1000038;1000144;1000595;1000488;1000025;1000160;1000132
1684147014.124364;59289.2;8078.08;0;1000064;1000209;1000133;1000154;1000335;1000130;1000450;1000123;1000260;1000428;1000219;1000340;1000238;1000061;1000345;1000210;1000429;1000419;1000234;1000272;1000250;1000724;1000141;1000161;1000331;1000242;1000325;1000436;1000361;1000279;1000265;1000420;1000489;1000242;1000113;1000779;1000094;1000203;999982;1000165;1000252;1000300;1000243;1000099;1047379;1000289;1668441;1000320;1053855;1000119;1000378;1000089;1000146;1000302;1000492;1000393;1000341;1000452;1000220;1000072;1000227;1000074;1000024;1000138
1684147015.412359;59331.6;8082.78;0;1000122;1000414;1000467;1000137;1000143;1000332;999994;1000335;1000481;1000142;1000238;1000705;1000348;999937;1000051;1000332;1000226;1000264;1000238;1000325;1000437;1000309;1000346;1000309;1000254;1000292;1000084;1000090;1000190;1000610;1000190;1000517;1000543;1000228;1000065;1000376;1000059;1000249;1000055;1000244;1000066;1000166;1000230;1000209;1000128;1000188;1000198;1000027;1000132;999948;1000189;1000231;1000296;1000205;1000394;1000509;1000394;1000078;1000180;1000033;1000015;1000270;1000209;1000402
1684147016.696365;59369.3;8086.52;0;1000340;1000197;1000410;1000016;1000001;1000074;1000198;1000188;1000172;1000203;1000073;1000524;1000289;1000431;999871;1000322;1000789;1000346;1000603;1000409;1000373;1000135;1000286;1000063;1000049;1000193;1000237;1000203;1000220;1000774;1000271;1000042;1000533;1000449;1000291;1000369;1000057;1000190;1000447;1000225;1000413;1000410;999959;1000212;1000465;1000044;1000327;1000349;1000066;1000356;1000245;1000316;1000041;1000457;1000268;1000769;1000324;1000207;1000360;1000120;1000528;1000334;1000050;1000081
1684147017.980362;59406.9;8090.24;0;1000314;1000269;1000533;1000338;1000419;1000112;1000436;1000259;1000483;1000294;1000349;1000053;1000326;1000175;1000013;1000516;1000130;1000343;1000218;1000389;1000048;1000127;1000345;1000159;1000157;1000227;1000268;999959;1000184;1000432;1000371;1000117;1000480;1000208;1000460;1000173;1000078;1000155;1000142;1000197;1000809;1000287;1000437;1000454;1000385;1000186;1000139;1000288;1000187;1000657;1000103;1000308;1000167;1000518;1000259;1000351;1000492;1000261;1000146;1000353;1000288;1000168;1000271;1000264
1684147019.264390;59444.3;8094.03;0;1000404;1000665;1000671;1000299;1000564;1000105;1000157;1000211;1000343;1000245;1000540;1000285;1000329;1000275;1000526;1000465;1000197;1000340;1000241;1000246;1000274;1000217;1000337;1000080;1000100;1000376;1000183;1000361;1000569;1000503;1000142;1000059;1000275;1000076;1000034;1000698;1000370;1000000;1000103;1000407;1000216;1000545;1000196;1000105;1000220;1000391;1000224;1000268;1000094;1000113;1000205;1000109;1000386;1000232;999982;1000631;1000050;999997;1000129;1000490;1000436;1000151;1000222;1000113
1684147020.552360;59482.7;8097.89;0;1000405;1000456;1000296;1000130;1000184;1000153;1000045;1000244;1000202;1000522;1000199;1000531;1000097;1000380;1000353;1000430;1000291;1000447;1000212;1000231;1000385;1000388;999878;1000250;1000483;1000304;1000093;1000119;1000281;1000314;1000468;1000507;1000289;1000282;1000036;1000628;1000114;1000605;1000250;1000089;1000447;1000222;1000394;1000226;1000204;1000204;1000151;1000232;1000192;999991;1000266;1000308;1000324;1000110;1000198;1000315;1000174;1000487;1000321;1000098;1000058;1000055;1000183;1000124
1684147021.836368;59519.4;8101.51;0;1000151;1000533;1000368;1000413;1000494;1000109;1000009;999959;1000406;1000312;1000426;1000508;1000237;1000317;1000343;1000452;1000363;1000089;1000693;1000307;1000570;1000659;1000212;1000081;1000314;1000334;1000391;999978;1000157;1000514;1000057;1000306;1000264;1000174;1000069;1000314;1000036;1000365;1000323;999854;1000228;1000115;1000287;1000117;1000358;1000251;1000203;1000351;1000027;1000323;1000195;1000084;1000117;1000498;1000304;1000501;999933;1000383;1000246;1000010;1000411;1000190;1000136;1000355
1684147023.120365;59556.6;8105.16;0;1000071;1000050;1000507;1000426;1000098;1000160;1000352;1000204;1000189;1000185;1000473;1000374;1000087;1000047;1000294;1000479;1000384;999920;1000442;1000266;1000169;1000412;1000200;1000302;1000245;1000145;1000266;1000000;1000048;1000025;1000157;1000214;1000197;1000092;1000045;1000339;1000108;1000577;1000104;1000229;1000337;1000361;999936;1000189;1000182;1000598;1000209;1000181;1000115;1000102;1000333;1000141;1000249;1000361;1000092;1000485;1000229;1000117;1000202;1000237;1000180;1000327;999952;1000256
1684147024.404402;59595.5;8109.22;0;1000262;1000232;1000251;1000214;1000237;1000157;1000295;1000153;1000219;1000249;1000168;1000038;1000149;1000620;1000204;1000197;1000032;1000078;1000203;1000265;1000155;1000380;1000227;1000488;1000388;1000141;1000284;1000209;1000227;1000110;1000327;1000345;1000278;1000274;1000089;1000321;1000056;1000333;1000377;1000182;1000523;1000280;1000191;1000096;1000229;1000157;1000165;1000218;1000183;1000294;1000215;1000101;1000373;1000119;1000104;1000400;1000320;1000239;1000446;1000018;1000249;1000587;1000112;1000354
1684147025.688357;59633.7;8113.2;0;1000602;1000259;1000332;1000361;1000615;1000099;1000198;1000146;1000090;1000411;1000194;1000161;1000275;999966;1000494;1000073;1000239;1000204;1000049;1000340;1000074;1000339;1000152;1000157;1000448;999965;1000166;1000127;1000511;1000223;1000175;1000057;1000343;1000321;1000007;1000730;1000243;1000203;1000205;1000301;1000457;1000370;1000302;1000447;1000218;1000159;1000155;1000207;1000359;1000403;1000146;1000281;999853;1000407;1000106;1000195;1000524;1000117;999984;1000219;1000205;1000304;1000065;1000336
1684147026.972362;59671.2;8116.93;0;1000382;1000218;1000526;1000644;1000485;1000101;1000316;1000500;1000089;1000462;1000137;1000126;999917;1000493;1000437;1000423;1000312;1000427;1000369;1000707;1000376;1000223;1000051;1000213;1000291;1000514;1000370;1000120;1000297;1000344;1000374;1000343;1000065;1000334;1000059;1000462;1000200;1000570;1000104;1000325;1000357;1000363;999962;1000240;1000483;1000141;1000623;1000083;1000127;1000543;1000317;1000343;1000076;999876;1000322;1000211;1000400;1000210;1000302;1000169;1000090;1000386;1000304;1000184
1684147028.256360;59707.9;8120.55;0;1000527;1000698;1000258;1000318;1000443;1000077;1000076;1000232;1000463;1000394;1000274;1000532;1000185;1000379;1000138;1000062;1000334;1000351;1000320;1000169;1000085;1000152;1000167;1000052;1000109;1000194;1000145;1000007;999986;1000116;1000677;1000332;1000306;1000671;1000101;1000092;1000107;1000654;1000250;1000291;1000129;1000265;1000237;1000071;1000254;1000578;1000450;1000491;1000172;1000034;1000335;1000164;1000390;1000145;1000331;999975;1000366;1000311;1000230;1000060;1000223;1000330;1000000;1000149
1684147029.540364;59745;8124.25;0;1000355;1000095;1000372;1000191;1000366;1000153;1000051;1000153;1000274;1000393;1000365;1000375;1000172;1000231;1000362;1000415;1000350;1000189;1000136;1000156;1000280;1000199;1000150;1000265;1000208;1000191;1000236;1000265;1000251;1000435;1000134;1000255;1000255;1000236;1000032;1000682;1000056;1000129;1000275;1000405;1000271;1000576;1000255;1000177;1000169;1000369;1000135;1000144;1000268;1000242;1000142;1000359;1000130;1000181;1000114;1000422;1000457;1000357;1000417;1000244;999876;1000377;1000165;1000111
1684147030.828364;59782.6;8128.08;0;1000353;1000388;1000245;1000132;1000077;1000384;1000183;1000181;1000170;1000319;1000170;1000600;1000087;1000348;1000073;1000392;1000216;1000377;1000366;1000248;1000333;1000245;1000714;1000304;1000296;1000145;1000471;1000495;1000462;1000307;1000392;1000143;1000769;1000319;1000687;1000582;1000054;1000691;1000308;1000361;1000408;1000210;1000090;1000266;1000314;1000440;1000274;1000163;1000036;1000222;1000363;1000376;1000348;1000473;1000238;1000274;1000031;999965;1000205;1000161;1000182;1000161;1000157;1000181
1684147032.112370;59819.2;8131.59;0;1000109;1000026;1000565;1000128;1000428;1000287;1000398;1000075;1000065;1000063;1000350;1000366;1000237;1000123;1000536;1000376;1000219;1000483;1000739;1000457;1000105;1000226;1000436;1000447;1000107;1000201;1000029;1000470;1000449;1000407;1000058;1000224;1000166;999403;1000355;1000393;1000065;1000334;1000247;1000283;1000388;1000130;1000255;999922;1000340;1000278;1000260;1000246;1000079;1000251;1000215;1000027;1000177;1000296;1000057;1000236;999976;1000400;1000239;1000260;1000098;1000268;1000140;1000268
1684147033.396362;59856.1;8135.34;0;1000261;1000502;1000454;1000172;1000163;1000145;999992;1000050;1000104;1000434;1000240;1000467;1000359;1000260;1000316;1000404;1000205;1000567;1000565;1000164;1000380;1000487;1000313;1000215;1000214;1000172;1000296;1000361;1000371;1000580;1000276;1000435;1000390;1000558;1000062;1000244;1000056;1000545;1000161;1000463;1000275;1000276;1000319;999894;1000227;1000125;1000199;1000226;1000551;999879;1000191;999975;1000376;1000229;1000282;1000149;1000120;1000107;1000549;1000237;1000017;1000383;1000378;1000262
1684147034.608359;59893.2;8139.07;0;998342;1000085;1000456;1000114;1000187;1000585;1000168;1000237;1000278;1000237;1000142;1000323;1516139;1000269;1054635;1000623;1000023;1000054;2470933;1000260;1000026;1000127;1000944;1000318;1048230;1000150;1370160;1000443;1001191;1000355;1000241;1000455;3323656;1000532;1000031;1000499;1000068;1000976;1000266;1000263;2230998;1000257;1000286;1000128;1000269;1000237;1000020;1000382;1001116;1000144;1000244;1000092;1000389;1000249;1000083;1000375;1000562;1000069;1559364;1000544;1986545;1000291;1015993;1000416
